sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3394,2,60,random,0,True,True,False,0.0059646387,0.0,0.027677476,0.921145,1.0,-0.0058233794,-0.03129655,0.1632653,0.8367347,0.5,0.1632653,0.4466096,32
3395,3,60,random,0,True,True,False,0.003852656,0.0,0.02048242,0.93496156,1.0,0.0046992246,0.011783779,0.19387755,0.8061224,0.6346154,0.26530612,0.37787262,52
3426,2,60,random,0,True,True,False,8.2858605e-05,0.0,-0.0025079846,0.96131647,1.0,0.0013501432,0.0140329,0.3469388,0.6530612,0.46875,0.3265306,0.54347795,64
3438,3,60,random,0,True,True,False,5.197071e-07,0.0,-0.00021332502,0.9622852,1.0,0.00021314199,0.004294336,0.36734694,0.63265306,0.57142854,0.42857143,0.43800932,84
3457,2,60,random,0,True,False,True,3.1989068e-05,0.0,-0.0018860698,0.9414122,1.0,0.0019110208,0.017888904,0.1122449,0.8877551,0.3125,0.08163265,0.71834034,16
3465,3,60,random,0,True,True,False,0.0005799234,0.0,0.006744623,0.95679593,1.0,0.0032080812,0.0119537115,0.2755102,0.7244898,0.48076922,0.26530612,0.50930125,52
3467,2,60,random,0,True,False,True,0.021605399,0.0,0.05575192,0.9009228,1.0,-0.021494733,-0.052655816,0.3469388,0.6530612,0.5526316,0.3877551,0.4381596,76
3563,2,60,random,0,True,True,False,0.00012538256,0.0,0.0031350255,0.9581087,1.0,0.0056553367,0.021243572,0.29591838,0.70408165,0.35555553,0.22959183,0.6394144,45
3585,3,60,random,0,True,True,False,0.00089245196,0.0,0.0091074705,0.9480103,1.0,0.00043741148,0.0021589994,0.1632653,0.8367347,0.6,0.20408164,0.41838068,40
3588,3,60,random,0,True,True,False,0.0028921254,0.0,0.015389323,0.9517737,1.0,-0.0016736053,-0.0058225393,0.26530612,0.7346939,0.5873016,0.32142857,0.42696258,63
3596,2,60,random,0,True,True,False,0.003670549,0.0,-0.021642208,0.9383503,1.0,-0.0033698888,0.015034139,0.14285715,0.85714287,0.4166667,0.12244898,0.5776537,24
3624,2,60,random,0,True,True,False,0.00014220015,0.0,0.003489554,0.95398754,1.0,0.0120733585,0.03565365,0.15306123,0.8469388,0.5833334,0.18367347,0.40893328,36
3633,3,60,random,0,True,True,False,0.0001776868,0.0,0.0037674308,0.9570375,1.0,0.00032984628,0.0027294755,0.08163265,0.9183673,0.6,0.10204082,0.39476955,20
3675,2,60,random,0,True,False,True,0.005378606,0.0,-0.022660434,0.9567556,1.0,-0.0007707942,0.0014781952,0.24489796,0.75510204,0.41463417,0.20918368,0.5402948,41
3764,3,60,random,0,True,False,True,0.0010287189,0.0,0.008195281,0.9633687,1.0,0.0014711744,0.00516212,0.5102041,0.48979592,0.45054942,0.4642857,0.5574469,91
3782,2,60,random,0,True,False,True,0.00031114323,0.0,0.005471885,0.947454,1.0,-0.00030165922,-0.0045433044,0.3265306,0.6734694,0.54285717,0.35714287,0.46707043,70
3783,2,60,random,0,True,True,False,3.8293656e-06,0.0,-0.0005646944,0.9571178,1.0,0.01816386,0.050712883,0.36734694,0.63265306,0.48571426,0.35714287,0.50578326,70
3815,2,60,random,0,True,False,True,0.00017469819,0.0,0.003985584,0.9509148,1.0,6.800913e-05,0.00073450804,0.26530612,0.7346939,0.43478262,0.23469388,0.56496626,46
3817,2,60,random,0,True,False,True,0.00066869846,0.0,0.007058978,0.9588085,1.0,0.03966827,0.07043648,0.30612245,0.6938776,0.52380955,0.32142857,0.47235727,63
3918,0,60,random,0,True,True,False,0.000112780835,0.0,0.003284216,0.9484895,1.0,0.47160172,0.4326257,0.071428575,0.9285714,0.6956522,0.11734694,0.34282833,23
3931,0,60,random,0,True,True,False,0.0039498974,0.0,-0.016075373,0.97110176,1.0,0.00011026114,0.03724742,0.1632653,0.8367347,0.61904764,0.21428572,0.42771637,42
4078,2,60,random,0,True,False,True,0.104381256,0.0,0.16242653,0.7853909,1.0,0.9873722,0.52655005,0.091836736,0.90816325,0.55,0.10204082,0.5305924,20
4094,3,60,random,0,True,True,False,0.000766444,0.0,0.007316351,0.96124375,1.0,0.00014607608,0.00071561337,0.20408164,0.79591835,0.45945948,0.18877551,0.5476793,37
4099,2,60,random,0,True,False,True,0.0693958,0.0,0.12956434,0.80821866,1.0,-0.066063635,-0.10789096,0.42857143,0.57142854,0.51724136,0.44387755,0.46742287,87
4121,2,60,random,0,True,True,False,0.0006768359,0.0,0.008018196,0.9472592,1.0,0.0023006722,0.0097616315,0.2857143,0.71428573,0.45098037,0.26020408,0.54261,51
4133,3,60,random,0,True,True,False,0.0024537463,0.0,0.014745712,0.94834626,1.0,-0.0019379146,-0.008368969,0.071428575,0.9285714,0.65,0.10204082,0.3569532,20
4145,3,60,random,0,True,False,True,0.0009722719,0.0,0.011022866,0.92924803,1.0,-0.0006937473,-0.005266726,0.14285715,0.85714287,0.46153843,0.13265306,0.5272768,26
4158,2,60,random,0,False,True,False,0.99590766,1.0,-0.54441994,0.9301416,1.0,-0.8875773,0.3138262,0.52040815,0.47959185,0.5188679,0.5408163,0.49929938,106
4196,0,60,random,0,True,False,True,0.003900919,0.0,0.02558738,0.89858866,1.0,0.017414548,0.040999413,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67
4348,0,60,random,0,True,True,False,0.001594618,0.0,0.012417555,0.9447403,1.0,0.00056794845,0.0022335052,0.14285715,0.85714287,0.5483871,0.15816326,0.4457109,31
4493,1,60,random,0,True,True,False,0.00015292084,0.0,-0.0035122633,0.9590394,1.0,0.5397578,0.47450686,0.2244898,0.7755102,0.51111114,0.22959183,0.48411584,45
4510,1,60,random,0,True,False,True,0.0007350901,0.0,0.008236766,0.9486801,1.0,-0.0004466609,-0.0031831264,0.23469388,0.7653061,0.58928573,0.2857143,0.44294405,56
4705,1,60,random,0,True,True,False,4.936708e-06,0.0,-0.0007262826,0.94407386,1.0,0.0050028367,0.026845336,0.12244898,0.877551,0.61290324,0.15816326,0.42823622,31
4875,3,60,random,0,True,True,False,0.0007038773,0.0,0.0075030923,0.9556928,1.0,0.00044596335,0.0022440553,0.21428572,0.78571427,0.5116279,0.21938775,0.4686473,43
4891,3,60,random,0,True,True,False,0.0006676875,0.0,0.007083893,0.95846003,1.0,0.0014328901,0.0060626864,0.15306123,0.8469388,0.42307693,0.13265306,0.5536022,26
4895,3,60,random,0,True,True,False,0.00027227402,0.0,0.0047308803,0.955444,1.0,0.00020600576,-0.010487735,0.3469388,0.6530612,0.46875,0.3265306,0.52765256,64
5000,2,60,random,0,True,False,True,0.19046246,0.0,0.24467933,0.70097154,1.0,-0.1771566,-0.1997112,0.071428575,0.9285714,0.5333333,0.07653061,0.4929488,15
5037,2,60,random,0,True,False,True,0.008120913,0.0,0.043589056,0.8493475,1.0,0.0021805465,-0.08255017,0.33673468,0.66326535,0.56,0.38265306,0.4558287,75
5158,2,60,random,0,True,True,False,0.0049928073,0.0,-0.027701616,0.92485756,1.0,-0.0049875253,0.026714683,0.3265306,0.6734694,0.5223881,0.34183672,0.46105286,67
5171,2,60,random,0,True,False,True,3.2621785e-05,0.0,0.001766026,0.94901186,1.0,0.0091759125,0.033202946,0.26530612,0.7346939,0.5806452,0.31632653,0.4504948,62
5172,3,60,random,0,True,False,True,0.00086296257,0.0,-0.007888436,0.9650863,1.0,-0.00035824254,0.014629304,0.35714287,0.64285713,0.527027,0.37755102,0.46319398,74
5203,3,60,random,0,True,True,False,0.0001541886,0.0,-0.0031437278,0.9678993,1.0,0.0039332258,0.022399127,0.2244898,0.7755102,0.4358974,0.19897959,0.55866253,39
5216,3,60,random,0,True,True,False,5.510659e-05,0.0,-0.0021542907,0.9566747,1.0,0.0010864881,0.012807429,0.15306123,0.8469388,0.5588235,0.1734694,0.4582853,34
5221,3,60,random,0,True,True,False,0.019586643,0.0,0.049396098,0.91452,1.0,-0.017227188,-0.035102665,0.18367347,0.8163265,0.5909091,0.2244898,0.4335691,44
5251,2,60,random,0,True,False,True,0.09622104,0.0,0.14180505,0.82261705,1.0,-0.09592881,-0.13714498,0.12244898,0.877551,0.5,0.12244898,0.4850507,24
5254,3,60,random,0,True,True,False,5.331717e-05,0.0,-0.0019335747,0.96425414,1.0,1.4379737e-05,0.004191458,0.13265306,0.86734694,0.48000002,0.12755102,0.5459312,25
5462,0,60,random,0,False,True,False,0.1571361,0.0,-0.2271872,0.30061725,0.0,-0.15671338,0.23453188,0.10204082,0.8979592,0.52380955,0.10714286,0.43162045,21
5472,1,60,random,0,False,False,False,0.02281209,0.0,-0.059836455,0.108377546,0.0,-0.020935372,0.04553085,0.071428575,0.9285714,0.5625,0.08163265,0.37081763,16
5485,1,60,random,0,False,False,False,0.006687274,0.0,-0.032554135,0.0983388,0.0,-0.0026478432,0.007925071,0.1734694,0.8265306,0.5277778,0.18367347,0.5065393,36
5606,1,60,random,0,True,False,True,0.00091320556,0.0,0.009870052,0.9400786,1.0,0.000612637,0.0030980706,0.18367347,0.8163265,0.39999998,0.15306123,0.5607932,30
5717,0,60,random,0,True,True,False,0.00012636743,0.0,-0.0031956434,0.9588471,1.0,-0.00011827407,0.0023753047,0.5,0.5,0.4673913,0.46938777,0.5310055,92
5832,2,60,random,0,True,False,True,0.005389873,0.0,0.02778411,0.9125142,1.0,-0.0048786346,-0.03506124,0.31632653,0.6836735,0.45614034,0.29081634,0.53420454,57
5835,3,60,random,0,True,True,False,0.005020028,0.0,0.024977624,0.92455155,1.0,-0.0049709836,-0.022780776,0.35714287,0.64285713,0.5070423,0.3622449,0.48726267,71
5909,2,60,random,0,True,False,True,0.0027584163,0.0,0.017448545,0.9352578,1.0,-0.0027081578,-0.015291095,0.20408164,0.79591835,0.39393938,0.16836734,0.57402706,33
5955,2,60,random,0,False,False,False,0.00060448656,0.0,-0.008068938,0.05986642,0.0,-0.00011956971,0.014682662,0.19387755,0.8061224,0.53658533,0.20918368,0.47416952,41
6058,0,60,random,0,True,True,False,0.00018892856,0.0,0.004173875,0.95013416,1.0,0.00016503874,0.0015969276,0.23469388,0.7653061,0.4390244,0.20918368,0.57077855,41
6074,1,60,random,0,True,False,True,0.004387658,0.0,-0.02302277,0.94266534,1.0,0.08196151,0.18143731,0.13265306,0.86734694,0.38095236,0.10714286,0.5983816,21
6145,3,60,random,0,True,True,False,0.05371795,0.0,0.09819788,0.86126137,1.0,-0.053524826,-0.09420341,0.25510204,0.74489796,0.4047619,0.21428572,0.5590253,42
6185,3,60,random,0,True,True,False,2.9896153e-05,0.0,0.0013431311,0.9684709,1.0,0.0007560549,0.0059384108,0.3265306,0.6734694,0.49206346,0.32142857,0.51585317,63
6260,1,60,random,0,False,False,False,0.0003837035,0.0,0.0053048804,0.036390893,0.0,0.0022024359,0.0075199883,0.1734694,0.8265306,0.4848485,0.16836734,0.54325897,33
6495,1,60,random,0,True,False,True,0.08657044,0.0,0.12555534,0.84619683,1.0,-0.0814736,-0.10553199,0.21428572,0.78571427,0.5116279,0.21938775,0.48690245,43
6530,0,60,random,0,True,True,False,0.00011908263,0.0,-0.003015101,0.9612802,1.0,0.002791048,-0.010498762,0.21428572,0.78571427,0.5116279,0.21938775,0.48288026,43
6543,0,60,random,0,True,True,False,0.04772099,0.0,-0.09980637,0.9105851,1.0,0.015947938,-0.011547387,0.020408163,0.97959185,0.71428573,0.035714287,0.29011112,7
6591,0,60,random,0,True,True,False,0.0007611774,0.0,0.008484304,0.9473323,1.0,-0.0007513738,-0.0075680614,0.091836736,0.90816325,0.4705882,0.0867347,0.52772385,17
6876,1,60,random,0,True,False,True,5.108188e-05,0.0,0.002288878,0.9449947,1.0,-3.96776e-05,-0.0033515692,0.3469388,0.6530612,0.47692305,0.33163264,0.52360433,65
6877,0,60,random,0,True,True,False,0.0022691926,0.0,0.015695393,0.9369228,1.0,-0.0022416331,-0.017257273,0.14285715,0.85714287,0.4814815,0.1377551,0.50850445,27
7138,0,60,random,0,True,True,False,0.00049722195,0.0,-0.0065519214,0.95691687,1.0,-0.00045805145,0.008498907,0.05102041,0.9489796,0.7058823,0.0867347,0.37547836,17
7142,1,60,random,0,True,True,False,0.1338756,0.0,0.20119607,0.7321133,1.0,-0.13384728,-0.2030558,0.3877551,0.6122449,0.44927537,0.35204083,0.525492,69
7155,0,60,random,0,True,True,False,6.90436e-05,0.0,0.0025027394,0.95154905,1.0,-5.7913247e-05,-0.0015079975,0.3265306,0.6734694,0.49206346,0.32142857,0.4990538,63
7179,0,60,random,0,True,True,False,0.00050613936,0.0,0.006556511,0.95331854,1.0,-0.0004963968,-0.0056824684,0.13265306,0.86734694,0.61764705,0.1734694,0.4144956,34
7187,0,60,random,0,True,True,False,0.00017172098,0.0,-0.0041368008,0.94877505,1.0,-0.00017172098,0.0041368008,0.14285715,0.85714287,0.46153843,0.13265306,0.5467003,26
7359,1,60,random,0,True,False,True,0.0042955205,0.0,0.022049367,0.93195957,1.0,-0.0033888202,-0.01257652,0.13265306,0.86734694,0.43478262,0.11734694,0.5580798,23
7405,1,60,random,0,True,False,True,5.86689e-05,0.0,0.002056539,0.96189344,1.0,0.002571888,0.013118386,0.20408164,0.79591835,0.5,0.20408164,0.4817778,40
7498,0,60,random,0,True,True,False,1.0041054e-05,0.0,0.00094264746,0.9535353,1.0,0.0003539021,0.0049028397,0.25510204,0.74489796,0.5283019,0.27040815,0.47664863,53
7524,1,60,random,0,True,False,True,8.509378e-05,0.0,0.0026670098,0.95540243,1.0,0.00024103443,0.0026521683,0.2244898,0.7755102,0.51111114,0.22959183,0.4748854,45
7546,0,60,random,0,True,True,False,0.00012809201,0.0,0.0034024715,0.9514138,1.0,-3.3874763e-05,-0.0004941821,0.13265306,0.86734694,0.40909094,0.1122449,0.58870834,22
7663,0,60,random,0,True,True,False,0.0002747639,0.0,0.0051997304,0.9463493,1.0,-0.00021444261,-0.0028041601,0.1122449,0.8877551,0.15384614,0.06632653,0.74705,13
7760,0,60,random,0,True,True,False,0.0018538255,0.0,0.013760984,0.94122344,1.0,-0.0018198607,-0.015451252,0.25510204,0.74489796,0.5098039,0.26020408,0.5000702,51
7791,1,60,random,0,True,True,False,8.4873056e-05,0.0,0.0029730797,0.943919,1.0,-6.483402e-05,-0.004379332,0.18367347,0.8163265,0.5813954,0.21938775,0.4070636,43
7901,1,60,random,0,False,False,False,0.0058761127,0.0,0.041664526,0.16683654,0.0,0.116846815,-0.27799952,0.1734694,0.8265306,0.3703704,0.1377551,0.6333899,27
7938,0,60,random,0,True,True,False,0.00013147527,0.0,0.0036309958,0.9458513,1.0,1.5126308e-05,-0.007292986,0.19387755,0.8061224,0.42424244,0.16836734,0.5276061,33
7945,1,60,random,0,True,False,True,0.003675891,0.0,0.020499706,0.93189764,1.0,-0.0033748546,-0.015092611,0.18367347,0.8163265,0.5609756,0.20918368,0.4721895,41
8017,1,60,random,0,True,False,True,0.01978058,0.0,0.043763936,0.9320215,1.0,0.21375972,0.20900524,0.10204082,0.8979592,0.52380955,0.10714286,0.5334834,21
8069,0,60,random,0,True,True,False,0.00043673627,0.0,0.0063027143,0.9500878,1.0,-0.0003799675,-0.004092276,0.08163265,0.9183673,0.6,0.10204082,0.41210362,20
8210,0,60,random,0,True,True,False,1.995638e-05,0.0,0.0014613867,0.94261247,1.0,0.001469153,0.011964858,0.1122449,0.8877551,0.5769231,0.13265306,0.39102912,26
8239,3,60,random,0,True,False,True,5.743932e-05,0.0,0.0020106435,0.9627783,1.0,3.3358112e-05,0.000528574,0.15306123,0.8469388,0.44444442,0.1377551,0.56004757,27
8257,3,60,random,0,True,True,False,8.0979196e-05,0.0,-0.0026065707,0.95695716,1.0,0.0007563757,0.0116586685,0.2857143,0.71428573,0.4716981,0.27040815,0.53945124,53
8279,2,60,random,0,True,False,True,0.00040663034,0.0,0.006181717,0.9484657,1.0,-6.6332985e-05,-0.00054615736,0.36734694,0.63265306,0.5,0.36734694,0.5195067,72
8328,3,60,random,0,True,False,True,0.002121497,0.0,0.014724433,0.9408442,1.0,-0.0018141046,-0.009428501,0.25510204,0.74489796,0.35897434,0.19897959,0.6610657,39
8368,3,60,random,0,True,True,False,0.012638334,0.0,0.034425497,0.937726,1.0,-0.012597197,-0.032906175,0.20408164,0.79591835,0.5,0.20408164,0.5056294,40
8389,3,60,random,0,True,True,False,0.00011454965,0.0,0.003005445,0.95787287,1.0,-6.503961e-05,-0.0049054027,0.5,0.5,0.5462963,0.5510204,0.4597454,108
8397,3,60,random,0,True,True,False,0.00042617274,0.0,-0.0058503747,0.95998776,1.0,-0.00042008393,0.0051294565,0.2244898,0.7755102,0.4883721,0.21938775,0.5217163,43
8408,3,60,random,0,True,True,False,0.0015593022,0.0,0.011508167,0.95154905,1.0,-0.001124829,-0.016802311,0.1122449,0.8877551,0.62068963,0.14795919,0.415058,29
8449,3,60,random,0,True,True,False,0.009828558,0.0,0.03234023,0.93171144,1.0,0.015582534,0.025846422,0.06122449,0.93877554,0.45454544,0.05612245,0.5830168,11
8511,2,60,random,0,True,False,True,0.0007616114,0.0,0.009430051,0.93451476,1.0,0.009673638,0.030032814,0.10204082,0.8979592,0.5454545,0.1122449,0.4694437,22
8514,2,60,random,0,True,False,True,0.014781967,0.0,0.0470922,0.9009663,1.0,-0.014200976,-0.054311097,0.20408164,0.79591835,0.60784316,0.26020408,0.41547748,51
8578,2,60,random,0,True,False,True,9.981706e-05,0.0,0.0029115677,0.95460516,1.0,0.00041455892,0.0038730502,0.30612245,0.6938776,0.52380955,0.32142857,0.49290717,63
8614,3,60,random,0,True,True,False,0.00076718256,0.0,0.0088682175,0.9427707,1.0,0.00022280682,0.0012777448,0.1632653,0.8367347,0.48387098,0.15816326,0.54101866,31
8640,3,60,random,0,True,True,False,0.001674287,0.0,0.009399772,0.9695556,1.0,0.065457694,0.08896375,0.10204082,0.8979592,0.41176468,0.0867347,0.585496,17
8737,1,60,random,0,True,False,True,0.045065288,0.0,0.094774544,0.85102665,1.0,0.013850458,0.017769933,0.091836736,0.90816325,0.57142854,0.10714286,0.4243557,21
8819,0,60,random,0,True,True,False,1.3528042e-06,0.0,0.00035351515,0.9523088,1.0,0.001569563,0.012505829,0.3265306,0.6734694,0.4074074,0.2755102,0.5634379,54
8841,1,60,random,0,False,False,False,0.0010495717,0.0,-0.00979732,0.05141512,0.0,0.0004031863,-0.0018649325,0.47959185,0.52040815,0.48351645,0.4642857,0.5051031,91
8902,0,60,random,0,True,True,False,0.00079055317,0.0,0.008548021,0.9484895,1.0,-0.00078770774,-0.008063614,0.13265306,0.86734694,0.48000002,0.12755102,0.5545714,25
9116,0,60,random,0,True,True,False,0.0006436338,0.0,0.0077309012,0.94853723,1.0,-0.0006391125,-0.0071142316,0.2755102,0.7244898,0.48076922,0.26530612,0.53837353,52
9286,1,60,random,0,False,False,False,0.34992898,1.0,-0.40627503,0.5788649,1.0,0.1783042,-0.09191865,0.14285715,0.85714287,0.51724136,0.14795919,0.46420413,29
9314,1,60,random,0,True,False,True,8.276175e-05,0.0,0.0029469728,0.9434519,1.0,0.00019762455,0.002553463,0.25510204,0.74489796,0.375,0.20408164,0.63806134,40
9331,0,60,random,0,True,True,False,7.35349e-06,0.0,0.0007958412,0.9546897,1.0,0.0001501909,0.0029608607,0.21428572,0.78571427,0.47500002,0.20408164,0.53101987,40
9423,0,60,random,0,True,True,False,7.5586606e-05,0.0,0.002600968,0.952131,1.0,-7.1575516e-05,-0.0031881928,0.08163265,0.9183673,0.46666664,0.07653061,0.5585738,15
9510,0,60,random,0,True,True,False,0.004331978,0.0,0.022379875,0.9304583,1.0,-0.004325004,-0.021583617,0.1122449,0.8877551,0.60714287,0.14285715,0.38037464,28
9512,1,60,random,0,True,False,True,0.14530848,0.0,-0.21784556,0.85476345,1.0,0.19852112,-0.072336316,0.1122449,0.8877551,0.45,0.10204082,0.5083098,20
9535,1,60,random,0,True,True,False,0.5634067,1.0,0.50568163,0.39589298,0.0,0.60751796,0.2002989,0.23469388,0.7653061,0.4390244,0.20918368,0.54201496,41
9589,0,60,random,0,True,True,False,0.0007327469,0.0,-0.008411348,0.9518632,1.0,0.0009357892,-0.0039533973,0.19387755,0.8061224,0.59574467,0.23979592,0.4247318,47
9620,1,60,random,0,True,False,True,1.1937693e-05,0.0,0.0010665655,0.9494823,1.0,8.671521e-05,-0.0040529966,0.1734694,0.8265306,0.56410253,0.19897959,0.45871252,39
9673,1,60,random,0,True,False,True,0.24901628,0.0,0.28257233,0.6754971,1.0,1.4090537,0.5267094,0.12244898,0.877551,0.4285714,0.10714286,0.54335093,21
9887,0,60,random,0,True,True,False,7.846416e-05,0.0,0.0026617646,0.9517737,1.0,0.0005519686,0.0051276684,0.31632653,0.6836735,0.4918033,0.3112245,0.5071248,61
10045,0,60,random,0,True,True,False,0.00026081596,0.0,0.0047664642,0.95275027,1.0,0.00031494163,0.0024313927,0.39795917,0.6020408,0.48000002,0.38265306,0.54094344,75
10050,1,60,random,0,True,False,True,0.12184524,0.0,0.19541585,0.72671664,1.0,-0.115834944,-0.22143793,0.10204082,0.8979592,0.5,0.10204082,0.48938134,20
10071,0,60,random,0,True,True,False,3.1608273e-05,0.0,-0.0016075969,0.957794,1.0,4.6640984e-05,0.0042154193,0.12244898,0.877551,0.6,0.15306123,0.41868362,30
10077,1,60,random,0,True,False,True,0.0012096623,0.0,0.010574043,0.94776917,1.0,-0.00027084444,-0.0013371706,0.08163265,0.9183673,0.3333333,0.06122449,0.6093075,12
10339,1,60,random,0,True,True,False,0.0017626472,0.0,-0.012863517,0.95473194,1.0,-0.0016337202,0.00918144,0.23469388,0.7653061,0.4390244,0.20918368,0.55731916,41
10440,0,60,random,0,True,True,False,0.02300733,0.0,0.05951792,0.8934954,1.0,-0.022916116,-0.062321246,0.18367347,0.8163265,0.5263158,0.19387755,0.50829834,38
10544,1,60,random,0,True,True,False,8.227234e-05,0.0,-0.0025277138,0.9603612,1.0,-5.8368896e-05,0.0039300323,0.13265306,0.86734694,0.38095236,0.10714286,0.59797263,21
10597,1,60,random,0,True,True,False,0.00055148127,0.0,0.0067777038,0.9541374,1.0,0.00036649453,0.002095461,0.23469388,0.7653061,0.5106383,0.23979592,0.50063723,47
10722,0,60,random,0,True,True,False,0.00013859407,0.0,0.0034220219,0.9546474,1.0,0.0009280385,0.006492853,0.24489796,0.75510204,0.52,0.25510204,0.5029694,50
10790,1,60,random,0,False,True,False,0.09282875,0.0,0.10924947,0.04065485,0.0,-0.07318136,-0.047928616,0.10204082,0.8979592,0.4736842,0.096938774,0.5073388,19
10988,1,60,random,0,False,False,False,0.0020015985,0.0,0.019195773,0.09636511,0.0,-9.265728e-05,-0.00042603165,0.35714287,0.64285713,0.49275362,0.35204083,0.50772506,69
10996,1,60,random,0,False,False,False,0.08016032,0.0,0.15601133,0.14163722,0.0,-0.07119619,-0.09744553,0.4387755,0.56122446,0.45569623,0.4030612,0.52938867,79
11086,1,60,random,0,True,False,True,0.00015235669,0.0,-0.0032727718,0.96458924,1.0,5.3338474e-05,0.0073114634,0.29591838,0.70408165,0.49122804,0.29081634,0.51909673,57
11098,1,60,random,0,False,False,False,0.33385497,1.0,-0.3915311,0.53652537,1.0,-0.25130415,0.2146392,0.19387755,0.8061224,0.3448276,0.14795919,0.61406165,29
11172,1,60,random,0,False,False,False,0.043762527,0.0,-0.10216759,0.17727612,0.0,-0.043757737,0.101349466,0.21428572,0.78571427,0.47500002,0.20408164,0.5049174,40
11303,1,60,random,0,True,False,True,0.02020223,0.0,0.05872619,0.88393915,1.0,0.6607416,0.48722845,0.2857143,0.71428573,0.37777776,0.22959183,0.60082114,45
11424,1,60,random,0,True,False,True,1.2482092,1.0,0.7233552,0.18213442,0.0,-1.2338938,-0.7651491,0.24489796,0.75510204,0.4285714,0.21428572,0.5718866,42
11425,0,60,random,0,True,True,False,0.019519035,0.0,-0.054050624,0.9346938,1.0,0.045739632,-0.030061781,0.33673468,0.66326535,0.42105263,0.29081634,0.55165136,57
11472,1,60,random,0,False,False,False,0.1278352,0.0,0.16049641,0.07100922,0.0,0.038800687,0.013832629,0.3877551,0.6122449,0.5681818,0.4489796,0.44180697,88
7,3,60,foreground_rescue_5,5,True,True,False,0.0060298946,0.0,0.022854209,0.94632447,1.0,0.0007750932,0.0016862154,0.1632653,0.8367347,0.57894737,0.19387755,0.38548458,38
68,2,60,foreground_rescue_5,2,True,False,True,0.0008545732,0.0,-0.009504914,0.9470882,1.0,-0.00024106633,0.0013870597,0.2755102,0.7244898,0.0,0.1377551,0.96374464,27
76,3,60,foreground_rescue_5,5,True,True,False,0.0012777485,0.0,0.010951102,0.9468429,1.0,-0.00014504418,-0.0006839633,0.6122449,0.3877551,0.4736842,0.5816327,0.5196768,114
98,2,60,foreground_rescue_5,5,True,False,True,2.2086897e-05,0.0,0.0013834834,0.9543506,1.0,-4.080357e-07,-0.0027270913,0.53061223,0.46938777,0.2777778,0.36734694,0.6917008,72
119,2,60,foreground_rescue_5,5,True,False,True,0.00081870053,0.0,0.011299789,0.91090274,1.0,0.055905707,0.10970473,0.14285715,0.85714287,0.06666666,0.07653061,0.803848,15
136,2,60,foreground_rescue_5,5,True,False,True,0.017552607,0.0,0.08191842,0.71348155,1.0,-0.012401741,-0.039031565,0.091836736,0.90816325,0.18181819,0.05612245,0.7544618,11
137,3,60,foreground_rescue_5,5,True,True,False,0.00057786144,0.0,0.0067204237,0.95695716,1.0,-0.00033276435,-0.0024260879,0.56122446,0.43877554,0.2361111,0.36734694,0.7468377,72
151,2,60,foreground_rescue_5,3,True,False,True,0.00039640954,0.0,-0.0068241954,0.9395538,1.0,8.379854e-05,-0.0006622076,0.1632653,0.8367347,0.0,0.08163265,0.90387374,16
157,3,60,foreground_rescue_5,1,True,True,False,0.00034780707,0.0,-0.004875779,0.966156,1.0,-0.00016859127,0.0013340116,0.48979592,0.5102041,0.0,0.24489796,0.97279483,48
159,3,60,foreground_rescue_5,5,True,True,False,1.6130798e-06,0.0,-0.00037503242,0.9555271,1.0,-1.3255485e-06,0.0002079606,0.52040815,0.47959185,0.019230783,0.26530612,0.9381973,52
171,3,60,foreground_rescue_5,4,True,True,False,0.0013305396,0.0,0.0105525255,0.95257413,1.0,-0.0011863867,-0.0072633624,0.13265306,0.86734694,0.0,0.06632653,0.91700727,13
181,0,60,foreground_rescue_5,5,True,True,False,0.00207467,0.0,-0.012230396,0.96641046,1.0,-0.0018329411,0.016974986,0.12244898,0.877551,0.6,0.15306123,0.4303076,30
194,0,60,foreground_rescue_5,5,True,True,False,4.7226902e-05,0.0,-0.0018482208,0.96309197,1.0,0.0020383843,0.015613675,0.091836736,0.90816325,0.25,0.06122449,0.7584658,12
195,0,60,foreground_rescue_5,5,True,True,False,0.0054938197,0.0,0.026753247,0.92043275,1.0,-0.0053529143,-0.022914827,0.1734694,0.8265306,0.60465115,0.21938775,0.41336375,43
241,2,60,foreground_rescue_5,5,True,False,True,0.0026574899,0.0,-0.01712954,0.9467938,1.0,-0.0014603399,0.00530082,0.70408165,0.29591835,0.42016804,0.60714287,0.5690901,119
253,3,60,foreground_rescue_5,5,True,True,False,0.013830502,0.0,0.04145682,0.9180404,1.0,-0.0112745315,-0.025775015,0.7244898,0.2755102,0.18390805,0.44387755,0.80107373,87
315,2,60,foreground_rescue_5,5,True,True,False,0.0055778995,0.0,0.02843368,0.91125864,1.0,-0.004558606,-0.017085254,0.5510204,0.44897962,0.35714287,0.42857143,0.65000045,84
