sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4228,1,40,random_rescue_10,10,True,False,True,0.0004197918,0.0,-0.006340444,0.95163894,1.0,-0.00026944,0.002485454,0.12244898,0.877551,0.4285714,0.10714286,0.58929694,21
4259,0,40,random_rescue_10,0,True,True,False,3.5641948e-05,0.0,-0.0018121004,0.952131,1.0,0.0,0.0,0.15306123,0.8469388,0.0,0.07653061,0.99145657,15
4328,0,40,random_rescue_10,2,True,True,False,0.0005157343,0.0,-0.006889999,0.95388025,1.0,-0.00019359123,0.0013944507,0.5,0.5,0.039215684,0.26020408,0.9501814,51
4386,1,40,random_rescue_10,10,False,False,False,0.02310703,0.0,-0.09756744,0.3251655,0.0,-0.022616804,0.11051525,0.26530612,0.7346939,0.36585367,0.20918368,0.6290623,41
4540,1,40,random_rescue_10,4,True,False,True,0.017861884,0.0,0.05104643,0.90174776,1.0,0.08810368,0.109604955,0.39795917,0.6020408,0.113636374,0.2244898,0.86403674,44
4562,0,40,random_rescue_10,8,True,True,False,0.00073851645,0.0,-0.008789837,0.9474783,1.0,-0.00025014812,0.0015770197,0.12244898,0.877551,0.45454544,0.1122449,0.5577393,22
4844,1,40,random_rescue_10,10,True,False,True,3.570621e-05,0.0,-0.0018202066,0.951908,1.0,-3.1907228e-05,0.0024256706,0.39795917,0.6020408,0.38095236,0.32142857,0.62101805,63
4856,3,40,random_rescue_10,10,True,True,False,0.00031512417,0.0,0.005659044,0.9443824,1.0,-0.0001667689,-0.0018178821,0.26530612,0.7346939,0.509434,0.27040815,0.48706445,53
4885,2,40,random_rescue_10,6,True,False,True,0.0014631329,0.0,-0.013116658,0.941493,1.0,-0.000371675,0.0016900301,0.24489796,0.75510204,0.22580647,0.15816326,0.78702796,31
4891,3,40,random_rescue_10,8,True,True,False,4.341011e-05,0.0,0.0021818876,0.9410612,1.0,-1.700304e-05,-0.00048553944,0.1734694,0.8265306,0.34615386,0.13265306,0.6780073,26
4973,2,40,random_rescue_10,10,True,False,True,8.512521e-06,0.0,0.00097578764,0.9405172,1.0,5.029817e-05,0.0016043186,0.67346936,0.32653064,0.472,0.6377551,0.53102046,125
5037,2,40,random_rescue_10,10,False,False,False,0.00016330834,0.0,-0.004599318,0.071138166,0.0,0.00025215512,-0.0028252006,0.4387755,0.56122446,0.42666668,0.38265306,0.55663437,75
5049,2,40,random_rescue_10,10,True,True,False,0.5295248,1.0,0.47527146,0.4633608,0.0,-0.52788025,-0.46054113,0.36734694,0.63265306,0.52,0.38265306,0.47046614,75
5057,3,40,random_rescue_10,10,True,True,False,0.00094936695,0.0,0.009964168,0.94122344,1.0,-0.0004356834,-0.002747178,0.48979592,0.5102041,0.47826087,0.46938777,0.50901747,92
5063,3,40,random_rescue_10,10,True,False,True,0.00097412895,0.0,0.010320783,0.9384068,1.0,0.00041102618,0.0021218061,0.5714286,0.4285714,0.4909091,0.56122446,0.49954814,110
5110,2,40,random_rescue_10,10,False,False,False,0.00055097416,0.0,0.0077888146,0.055926174,0.0,0.0012099799,0.0056888163,0.06122449,0.93877554,0.7,0.10204082,0.34372184,20
5158,2,40,random_rescue_10,10,True,False,True,0.008188572,0.0,-0.034121096,0.9335521,1.0,-0.007553119,0.045180082,0.33673468,0.66326535,0.5074627,0.34183672,0.50443923,67
5171,2,40,random_rescue_10,10,True,False,True,0.057943452,0.0,0.110720694,0.83622044,1.0,-0.026573028,-0.03574586,0.31632653,0.6836735,0.5,0.31632653,0.50551426,62
5179,2,40,random_rescue_10,7,False,False,False,0.0409742,0.0,0.07724966,0.0570714,0.0,0.004147373,0.0027724653,0.08163265,0.9183673,0.46666664,0.07653061,0.5506612,15
5203,3,40,random_rescue_10,10,True,True,False,0.00040830346,0.0,0.0068114996,0.93721074,1.0,0.00032946048,0.0024573207,0.25510204,0.74489796,0.35897434,0.19897959,0.6300074,39
5220,3,40,random_rescue_10,4,True,False,True,7.693772e-05,0.0,-0.0030701756,0.93552345,1.0,-7.666089e-05,0.00325495,0.2244898,0.7755102,0.15384614,0.13265306,0.7950844,26
5229,3,40,random_rescue_10,10,True,True,False,0.0004746155,0.0,0.0066277385,0.94910634,1.0,0.00032154238,0.0020671487,0.23469388,0.7653061,0.45238096,0.21428572,0.5577927,42
5254,3,40,random_rescue_10,10,True,True,False,0.00047773123,0.0,0.0067563653,0.947381,1.0,0.00012645684,0.000883162,0.13265306,0.86734694,0.48000002,0.12755102,0.52654684,25
5337,1,40,random_rescue_10,7,False,False,False,0.0008307323,0.0,-0.01068005,0.07779746,0.0,-0.0008090923,0.012312248,0.091836736,0.90816325,0.4705882,0.0867347,0.5399834,17
5435,0,40,random_rescue_10,10,True,True,False,0.0005154116,0.0,-0.006793976,0.9552357,1.0,-0.00020691706,0.0014845133,0.37755102,0.622449,0.45588237,0.3469388,0.5371976,68
5583,0,40,random_rescue_10,10,True,True,False,9.570067e-08,0.0,-0.000119924545,0.95731777,1.0,-3.6496203e-08,3.9994717e-05,0.30612245,0.6938776,0.5833334,0.36734694,0.4102911,72
5675,0,40,random_rescue_10,10,True,True,False,0.00065802643,0.0,0.0076500773,0.9507321,1.0,0.00042045815,0.002290368,0.08163265,0.9183673,0.71428573,0.14285715,0.28298238,28
5688,0,40,random_rescue_10,10,True,True,False,3.801321e-05,0.0,0.001742661,0.95775455,1.0,-3.786108e-05,-0.0018563867,0.36734694,0.63265306,0.38983053,0.3010204,0.59115577,59
5723,1,40,random_rescue_10,6,False,False,False,0.00037889695,0.0,-0.0063231066,0.05802475,0.0,0.0007835352,-0.00505241,0.14285715,0.85714287,0.22222221,0.091836736,0.6508491,18
5835,3,40,random_rescue_10,10,True,True,False,4.528975e-05,0.0,0.0022740364,0.9384068,1.0,-4.3623033e-05,-0.0027084947,0.5,0.5,0.30985916,0.3622449,0.680824,71
5840,3,40,random_rescue_10,10,True,True,False,0.00078889634,0.0,0.009265542,0.9390807,1.0,-0.00020930218,-0.0013818145,0.48979592,0.5102041,0.25,0.3265306,0.7310516,64
5850,2,40,random_rescue_10,10,True,False,True,0.00064188614,0.0,-0.009560347,0.9259697,1.0,-0.0005166554,0.005251348,0.63265306,0.36734694,0.38613862,0.5153061,0.606179,101
5856,2,40,random_rescue_10,10,True,False,True,0.03527178,0.0,0.086055934,0.8482194,1.0,2.260793,0.78183204,0.29591838,0.70408165,0.5857143,0.35714287,0.39523926,70
5955,2,40,random_rescue_10,6,False,False,False,0.00010783458,0.0,-0.0031855628,0.050611436,0.0,-2.0701904e-05,0.0003274642,0.31632653,0.6836735,0.24390244,0.20918368,0.75264245,41
6145,3,40,random_rescue_10,8,True,True,False,0.0013198322,0.0,0.011623681,0.9418684,1.0,0.0012876512,0.005176842,0.3265306,0.6734694,0.23809522,0.21428572,0.75421745,42
6155,3,40,random_rescue_10,10,True,True,False,0.0001775762,0.0,0.004234314,0.945248,1.0,-4.9535418e-05,-0.0006532669,0.63265306,0.36734694,0.34736842,0.48469388,0.6452141,95
6167,3,40,random_rescue_10,3,True,True,False,0.00012045354,0.0,0.0034154654,0.94781744,1.0,3.3373944e-06,4.8279762e-05,0.4489796,0.5510204,0.08333331,0.24489796,0.8792058,48
6180,2,40,random_rescue_10,10,True,False,True,0.18407832,0.0,0.25800717,0.6562453,1.0,1.271917,0.5062787,0.3265306,0.6734694,0.65591395,0.4744898,0.32984585,93
6238,0,40,random_rescue_10,10,False,False,False,0.868108,1.0,-0.5039774,0.9285385,1.0,0.24056298,-0.02534175,0.10204082,0.8979592,0.52380955,0.10714286,0.51600766,21
6318,0,40,random_rescue_10,3,True,False,True,0.0036156652,0.0,-0.012337089,0.98223674,1.0,-0.0010774713,0.0017119646,0.40816328,0.5918367,0.069767416,0.21938775,0.87398946,43
6336,0,40,random_rescue_10,10,True,True,False,0.0011985339,0.0,-0.010417283,0.9558166,1.0,-0.0009913649,0.0059143305,0.24489796,0.75510204,0.52,0.25510204,0.47252393,50
6338,1,40,random_rescue_10,10,True,True,False,0.00034207478,0.0,-0.005642295,0.95292586,1.0,0.18679166,0.24627972,0.1632653,0.8367347,0.73333335,0.30612245,0.2917906,60
6519,1,40,random_rescue_10,10,False,False,False,0.17821081,0.0,0.18334705,0.058993038,0.0,0.007928863,0.0023406148,0.10204082,0.8979592,0.5,0.10204082,0.5222362,20
6530,0,40,random_rescue_10,10,True,True,False,0.00047640316,0.0,0.006738484,0.9475269,1.0,-0.00035582902,-0.009910405,0.1734694,0.8265306,0.60465115,0.21938775,0.41297022,43
6563,1,40,random_rescue_10,6,True,False,True,5.928171e-05,0.0,0.002183497,0.9572378,1.0,-2.8443057e-05,-0.0037139654,0.1734694,0.8265306,0.26086956,0.11734694,0.7471541,23
6633,0,40,random_rescue_10,2,True,True,False,1.6773003e-05,0.0,0.001228869,0.9522199,1.0,-2.3863977e-06,-8.8870525e-05,0.10204082,0.8979592,0.16666669,0.06122449,0.7890415,12
6634,1,40,random_rescue_10,10,True,False,True,1.0108459e-05,0.0,0.0010420084,0.9429286,1.0,0.0020803092,0.015073538,0.2755102,0.7244898,0.44897962,0.25,0.53609216,49
6778,0,40,random_rescue_10,1,True,True,False,6.628432e-05,0.0,0.0024425983,0.951908,1.0,1.2542354e-05,0.00022411346,0.3265306,0.6734694,0.030303001,0.16836734,0.86381406,33
6797,0,40,random_rescue_10,6,True,True,False,0.00036770664,0.0,0.005610585,0.9532751,1.0,3.9464794e-05,0.0003055334,0.20408164,0.79591835,0.23076922,0.13265306,0.70413476,26
6889,0,40,random_rescue_10,10,True,True,False,1.4065765e-05,0.0,-0.0011461377,0.9511876,1.0,0.00016455213,-0.002864182,0.1122449,0.8877551,0.5769231,0.13265306,0.43407124,26
6898,1,40,random_rescue_10,10,True,False,True,0.00012317603,0.0,-0.003373623,0.95257413,1.0,0.00050927536,-0.0040600896,0.1632653,0.8367347,0.54285717,0.17857143,0.45078596,35
6997,0,40,random_rescue_10,10,True,True,False,1.4900434e-07,0.0,9.0420246e-05,0.9513234,1.0,0.00014434033,0.003651023,0.18367347,0.8163265,0.6666666,0.2755102,0.3446996,54
7145,1,40,random_rescue_10,7,True,True,False,0.00023408048,0.0,-0.0043691397,0.9588471,1.0,0.0015627518,-0.007052481,0.040816326,0.9591837,0.6363636,0.05612245,0.4267812,11
7677,1,40,random_rescue_10,10,True,True,False,0.00103309,0.0,-0.009226143,0.9599126,1.0,-0.00043918472,0.0021185875,0.46938777,0.53061223,0.36986303,0.37244898,0.62323076,73
7725,1,40,random_rescue_10,10,False,False,False,0.002748806,0.0,-0.02257885,0.1112412,0.0,0.892659,-0.6105449,0.39795917,0.6020408,0.43478262,0.35204083,0.54609483,69
7802,0,40,random_rescue_10,4,True,True,False,0.000343977,0.0,-0.005488038,0.95589906,1.0,6.718375e-05,-0.0004914403,0.08163265,0.9183673,0.4285714,0.071428575,0.5287456,14
7910,1,40,random_rescue_10,10,False,False,False,1.6052027,1.0,-0.7107351,0.9352578,1.0,-0.09863818,0.008987427,0.29591838,0.70408165,0.3695652,0.23469388,0.64566505,46
7945,1,40,random_rescue_10,5,True,False,True,4.8664515e-06,0.0,-0.0006260276,0.9584989,1.0,2.944743e-05,0.0023124814,0.35714287,0.64285713,0.14634144,0.20918368,0.85248923,41
7982,1,40,random_rescue_10,10,True,False,True,0.0069906153,0.0,-0.02238971,0.9695268,1.0,-0.0018889382,0.002769351,0.23469388,0.7653061,0.6349206,0.32142857,0.38542968,63
8273,2,40,random_rescue_10,5,True,False,True,0.00013751094,0.0,0.0038987398,0.9399685,1.0,0.00020188303,0.0022995472,0.40816328,0.5918367,0.111111104,0.22959183,0.8428792,45
8279,2,40,random_rescue_10,10,True,False,True,0.00026675407,0.0,0.00523448,0.943919,1.0,-0.00015484588,-0.0018821955,0.30612245,0.6938776,0.5833334,0.36734694,0.4385451,72
8288,2,40,random_rescue_10,6,False,False,False,8.351426e-05,0.0,0.0032041073,0.06471257,0.0,0.00089747296,0.0073778294,0.20408164,0.79591835,0.23076922,0.13265306,0.6914377,26
8321,3,40,random_rescue_10,10,True,True,False,0.057533957,0.0,0.118326485,0.81238407,1.0,0.2235567,0.20798516,0.10204082,0.8979592,0.6153846,0.13265306,0.379567,26
8328,3,40,random_rescue_10,10,True,False,True,0.00022821175,0.0,0.005093038,0.937783,1.0,-0.00022606479,-0.0046177506,0.2244898,0.7755102,0.4358974,0.19897959,0.57043105,39
8383,2,40,random_rescue_10,2,False,False,False,0.0019926568,0.0,0.015198272,0.05691394,0.0,0.003935217,0.009620242,0.06122449,0.93877554,0.25,0.040816326,0.6981517,8
8389,3,40,random_rescue_10,10,True,True,False,0.00064210454,0.0,0.007887304,0.9462501,1.0,4.7064386e-05,0.00029879808,0.4387755,0.56122446,0.6018518,0.5510204,0.3836931,108
8397,3,40,random_rescue_10,10,True,True,False,0.0015305178,0.0,0.013208747,0.9347534,1.0,0.00021389592,0.00095945597,0.2857143,0.71428573,0.3488372,0.21938775,0.6482847,43
8404,3,40,random_rescue_10,10,True,True,False,0.0005580336,0.0,0.007994711,0.936285,1.0,0.0006767921,0.0041399,0.33673468,0.66326535,0.32653064,0.25,0.65964204,49
8449,3,40,random_rescue_10,8,True,True,False,0.12723818,0.0,0.18160188,0.77154243,1.0,-0.11631609,-0.14366215,0.030612245,0.96938777,0.72727275,0.05612245,0.23100305,11
8451,3,40,random_rescue_10,10,True,True,False,0.0027543912,0.0,0.017495751,0.934813,1.0,0.00057680625,0.0019304156,0.14285715,0.85714287,0.6818182,0.2244898,0.3378649,44
8469,2,40,random_rescue_10,10,False,False,False,0.7473131,1.0,-0.5539681,0.831588,1.0,0.40873164,-0.0759294,0.39795917,0.6020408,0.4935065,0.39285713,0.50558436,77
8481,3,40,random_rescue_10,10,True,True,False,0.000341916,0.0,0.0061910152,0.9382939,1.0,0.00027008075,0.0021839142,0.25510204,0.74489796,0.35897434,0.19897959,0.62202567,39
8498,3,40,random_rescue_10,9,True,True,False,0.00015877071,0.0,0.003966093,0.94639885,1.0,0.00015994557,0.0017095208,0.26530612,0.7346939,0.2777778,0.18367347,0.7048415,36
8514,2,40,random_rescue_10,10,True,False,True,2.8874492e-05,0.0,-0.0017821193,0.9421352,1.0,4.2461324e-05,-0.0010032058,0.24489796,0.75510204,0.5294118,0.26020408,0.47681054,51
8520,2,40,random_rescue_10,10,True,False,True,0.0016150642,0.0,0.013465166,0.93564117,1.0,-0.00061741937,-0.0030472875,0.25510204,0.74489796,0.4680851,0.23979592,0.54154944,47
8615,3,40,random_rescue_10,10,True,True,False,0.000748029,0.0,0.008786857,0.94240075,1.0,-4.2338856e-05,-0.00026458502,0.41836736,0.5816326,0.44594592,0.37755102,0.56382215,74
8640,3,40,random_rescue_10,10,True,True,False,0.12004679,0.0,0.18070781,0.7635719,1.0,-0.02821514,-0.029333651,0.06122449,0.93877554,0.64705884,0.0867347,0.32951736,17
8641,3,40,random_rescue_10,10,True,False,True,0.0017292602,0.0,0.013649702,0.938124,1.0,-0.0009112293,-0.004488468,0.18367347,0.8163265,0.6086956,0.23469388,0.39479303,46
8916,0,40,random_rescue_10,10,True,True,False,0.00020249747,0.0,-0.0042148232,0.95540243,1.0,0.00014155637,-0.0012317896,0.2244898,0.7755102,0.5416666,0.24489796,0.45872065,48
8953,1,40,random_rescue_10,10,True,False,True,0.00033010822,0.0,0.005509913,0.94980925,1.0,-0.00028047152,-0.0034222603,0.3877551,0.6122449,0.3214286,0.2857143,0.6442537,56
9089,1,40,random_rescue_10,4,True,False,True,6.697653e-05,0.0,-0.0026963353,0.9432954,1.0,0.00014568772,-0.0020535588,0.12244898,0.877551,0.25,0.08163265,0.72238487,16
9141,1,40,random_rescue_10,2,True,False,True,0.0008873185,0.0,-0.00818938,0.96329963,1.0,0.0010197964,-0.0034578443,0.08163265,0.9183673,0.111111104,0.045918368,0.7924045,9
9159,0,40,random_rescue_10,10,True,True,False,9.4903866e-05,0.0,-0.00287503,0.95536083,1.0,-7.820525e-05,0.001652658,0.6122449,0.3877551,0.36170214,0.47959185,0.63148755,94
9292,1,40,random_rescue_10,10,True,False,True,0.011003194,0.0,-0.021212876,0.985129,1.0,-0.0010979306,0.00079262257,0.2857143,0.71428573,0.31707317,0.20918368,0.65786546,41
9370,0,40,random_rescue_10,10,True,True,False,0.00028185127,0.0,-0.004609823,0.9622852,1.0,0.00037786784,-0.0023040175,0.25510204,0.74489796,0.5098039,0.26020408,0.48375583,51
9440,0,40,random_rescue_10,10,True,True,False,0.0018994799,0.0,-0.012592018,0.9603612,1.0,9.9581666e-05,-0.0002962947,0.14285715,0.85714287,0.65853655,0.20918368,0.31987208,41
9444,0,40,random_rescue_10,10,True,True,False,0.00075484905,0.0,-0.00799948,0.9582261,1.0,0.00065924507,-0.0027256608,0.18367347,0.8163265,0.6666666,0.2755102,0.330691,54
9449,0,40,random_rescue_10,10,True,True,False,0.000418792,0.0,-0.0060020685,0.95691687,1.0,-0.00033482676,0.0032518506,0.08163265,0.9183673,0.6923077,0.13265306,0.32999295,26
9502,1,40,random_rescue_10,4,True,True,False,0.0050606187,0.0,0.029282033,0.8962514,1.0,-0.0044245617,-0.019557536,0.10204082,0.8979592,0.3333333,0.07653061,0.5658683,15
9564,0,40,random_rescue_10,9,True,True,False,0.00125256,0.0,-0.010459125,0.95759624,1.0,-0.0010205489,0.005777836,0.06122449,0.93877554,0.64705884,0.0867347,0.40753502,17
9616,0,40,random_rescue_10,10,True,True,False,0.00018498767,0.0,-0.0039348006,0.95755655,1.0,-0.00014472636,0.002071023,0.24489796,0.75510204,0.38461536,0.19897959,0.60895514,39
9725,0,40,random_rescue_10,3,True,True,False,6.1984174e-05,0.0,-0.0023769736,0.95292586,1.0,-4.5760535e-06,8.767843e-05,0.15306123,0.8469388,0.11764705,0.0867347,0.79836017,17
9783,0,40,random_rescue_10,10,True,True,False,4.59e-05,0.0,-0.002075851,0.9513234,1.0,-3.6657846e-05,0.003025055,0.08163265,0.9183673,0.6363636,0.1122449,0.33152953,22
9887,0,40,random_rescue_10,10,True,True,False,0.00042977976,0.0,-0.006071806,0.9570777,1.0,0.00014675828,-0.00091320276,0.1734694,0.8265306,0.72131145,0.3112245,0.3144143,61
9938,1,40,random_rescue_10,10,True,True,False,0.0041896254,0.0,-0.016901672,0.9698712,1.0,-0.0020007417,0.0041975975,0.42857143,0.57142854,0.25,0.2857143,0.693321,56
9950,1,40,random_rescue_10,10,True,True,False,5.094544e-05,0.0,0.0021861792,0.94985574,1.0,0.00095492485,-0.011169195,0.30612245,0.6938776,0.5652174,0.35204083,0.43986064,69
10039,1,40,random_rescue_10,10,True,False,True,5.5262353e-05,0.0,0.0027769208,0.9236267,1.0,0.0015404304,0.01288259,0.4387755,0.56122446,0.43421054,0.3877551,0.5588521,76
10050,1,40,random_rescue_10,2,True,False,True,6.278651e-05,0.0,-0.0028076172,0.9336126,1.0,-6.6671055e-06,0.0001514554,0.1734694,0.8265306,0.14999998,0.10204082,0.913065,20
10077,1,40,random_rescue_10,3,True,False,True,3.353262e-05,0.0,-0.0017489791,0.9526182,1.0,0.0008736594,-0.006917,0.091836736,0.90816325,0.25,0.06122449,0.6964106,12
10105,1,40,random_rescue_10,3,True,True,False,1.8547289e-05,0.0,0.0011278987,0.9642206,1.0,6.82883e-05,0.0013374686,0.071428575,0.9285714,0.3,0.05102041,0.7076067,10
10118,1,40,random_rescue_10,2,True,True,False,3.2685464e-05,0.0,-0.0017077923,0.95379424,1.0,-3.2361815e-05,0.0015298724,0.42857143,0.57142854,0.04545456,0.2244898,0.9399177,44
10222,0,40,random_rescue_10,10,True,True,False,0.00010227645,0.0,-0.0029221773,0.95735765,1.0,0.0012163841,-0.006997347,0.030612245,0.96938777,0.7692308,0.06632653,0.22931075,13
10282,1,40,random_rescue_10,10,True,True,False,0.0016190782,0.0,-0.012045085,0.95683634,1.0,-0.0015797717,0.010042548,0.2244898,0.7755102,0.6393443,0.3112245,0.386758,61
10302,0,40,random_rescue_10,2,True,True,False,1.09335815e-07,0.0,8.189678e-05,0.9561454,1.0,1.6581944e-05,-0.0012519956,0.41836736,0.5816326,0.04651165,0.21938775,0.87189627,43
10321,1,40,random_rescue_10,10,True,True,False,0.002785517,0.0,0.018143117,0.9305845,1.0,-0.0024248445,-0.023850977,0.29591838,0.70408165,0.30952382,0.21428572,0.63817966,42
10466,0,40,random_rescue_10,10,True,True,False,0.00032365974,0.0,-0.0049631,0.9620006,1.0,-0.00025888067,0.002693534,0.10204082,0.8979592,0.6296296,0.1377551,0.34838143,27
10597,1,40,random_rescue_10,10,True,True,False,0.00037445733,0.0,-0.0062815547,0.9462501,1.0,0.0006424566,-0.0038377047,0.24489796,0.75510204,0.4893617,0.23979592,0.47278678,47
10635,1,40,random_rescue_10,3,True,False,True,0.776226,1.0,0.5233882,0.112795405,0.0,-0.46095884,-0.8069193,0.091836736,0.90816325,0.35714287,0.071428575,0.62478465,14
10752,1,40,random_rescue_10,10,False,True,False,0.044932134,0.0,0.108083345,0.12158143,0.0,-0.034680303,-0.05177676,0.35714287,0.64285713,0.3,0.25510204,0.6701604,50
10959,1,40,random_rescue_10,10,False,False,False,0.09607148,0.0,-0.20343146,0.3928026,0.0,1.873777,-0.55824876,0.3877551,0.6122449,0.24000001,0.25510204,0.76301533,50
10988,1,40,random_rescue_10,2,True,False,True,0.23730479,1.0,0.33972296,0.39653543,0.0,-0.20355114,-0.4421443,0.6632653,0.3367347,0.057971,0.35204083,0.9199327,69
11013,1,40,random_rescue_10,10,True,True,False,0.00028022332,0.0,-0.0060265064,0.9323302,1.0,0.000841388,0.019039571,0.1122449,0.8877551,0.6666666,0.16836734,0.362056,33
11232,0,40,random_rescue_10,10,True,True,False,3.3990364e-07,0.0,0.00016218424,0.9565125,1.0,2.5631074e-05,0.0013186336,0.08163265,0.9183673,0.61904764,0.10714286,0.41672397,21
11235,1,40,random_rescue_10,10,True,False,True,0.0021589715,0.0,-0.013503432,0.9601001,1.0,-0.0007351767,0.002345562,0.1734694,0.8265306,0.34615386,0.13265306,0.6485465,26
11294,1,40,random_rescue_10,10,False,False,False,0.016072161,0.0,0.06933731,0.16145241,0.0,0.020793356,0.030446038,0.2755102,0.7244898,0.5263158,0.29081634,0.45488873,57
11341,1,40,random_rescue_10,10,True,False,True,0.001983691,0.0,0.016581118,0.9193534,1.0,0.17622976,0.22401541,0.42857143,0.57142854,0.44736844,0.3877551,0.54027104,76
11404,1,40,random_rescue_10,10,False,False,False,1.1492063,1.0,-0.6950647,0.8203975,1.0,0.26003814,-0.04725623,0.2857143,0.71428573,0.3,0.20408164,0.68375236,40
11425,0,40,random_rescue_10,10,True,True,False,0.0004837364,0.0,0.007026553,0.9436599,1.0,0.000116318,0.0008364916,0.31632653,0.6836735,0.45614034,0.29081634,0.5302386,57
11491,0,40,random_rescue_10,10,True,True,False,5.0331466e-05,0.0,-0.002275467,0.9463493,1.0,-1.7367303e-05,0.004160881,0.12244898,0.877551,0.53846157,0.13265306,0.44948953,26
11499,0,40,random_rescue_10,10,True,True,False,0.0003606975,0.0,-0.005851805,0.9519527,1.0,-6.017834e-05,0.0004937649,0.1734694,0.8265306,0.4516129,0.15816326,0.53361607,31
11687,0,40,random_rescue_10,10,True,True,False,7.97736e-08,0.0,-9.9122524e-05,0.94644845,1.0,2.9515068e-06,0.00064724684,0.091836736,0.90816325,0.6896552,0.14795919,0.36825338,29
54,3,40,foreground_rescue_20,3,True,True,False,0.0025673434,0.0,0.021740675,0.8899121,1.0,0.6102961,0.50420487,0.2857143,0.71428573,0.0,0.14285715,0.92522424,28
76,3,40,foreground_rescue_20,20,True,True,False,0.00071386155,0.0,0.009021342,0.93622667,1.0,-0.0006970783,-0.007692337,0.7755102,0.22448981,0.3333333,0.5816327,0.63342667,114
83,2,40,foreground_rescue_20,14,True,False,True,8.817366e-05,0.0,-0.0032551885,0.9368073,1.0,1.1104251,0.6979465,0.35714287,0.64285713,0.0,0.17857143,0.9253862,35
136,2,40,foreground_rescue_20,0,False,False,False,0.017852172,0.0,0.06014374,0.0960255,0.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.88323075,11
151,2,40,foreground_rescue_20,4,True,False,True,0.003467301,0.0,0.029097497,0.84758973,1.0,1.7956767,0.7626426,0.1632653,0.8367347,0.0,0.08163265,0.9480172,16
157,3,40,foreground_rescue_20,3,True,True,False,0.00038624508,0.0,0.0063465238,0.94266534,1.0,-0.00017212052,-0.0016657114,0.48979592,0.5102041,0.0,0.24489796,0.95933783,48
171,3,40,foreground_rescue_20,4,True,True,False,3.7261634e-06,0.0,0.0005902052,0.9508236,1.0,0.0003032899,0.0049223304,0.13265306,0.86734694,0.0,0.06632653,0.82415164,13
249,3,40,foreground_rescue_20,20,True,True,False,0.00056872284,0.0,0.0074540973,0.9459513,1.0,-9.711133e-05,-0.00069475174,0.41836736,0.5816326,0.5232558,0.4387755,0.47241226,86
253,3,40,foreground_rescue_20,20,True,True,False,2.4606357e-05,0.0,0.0015303493,0.94924754,1.0,0.0007554592,0.007486105,0.82653064,0.17346936,0.068965495,0.44387755,0.8942532,87
317,3,40,foreground_rescue_20,20,True,True,False,0.0023556799,0.0,0.017517745,0.9238675,1.0,-0.0013082093,-0.0061470866,0.9897959,0.010204077,0.22399998,0.6377551,0.749819,125
344,2,40,foreground_rescue_20,20,True,False,True,0.4934638,0.0,-0.39580923,0.89620596,1.0,0.030019104,0.79881555,0.35714287,0.64285713,0.33962262,0.27040815,0.6336794,53
346,3,40,foreground_rescue_20,16,True,False,True,3.3568707e-05,0.0,0.0018147826,0.9475269,1.0,0.0001884842,0.0029396415,0.59183675,0.40816325,0.0,0.29591838,0.91437364,58
376,2,40,foreground_rescue_20,20,True,False,True,0.0034278017,0.0,0.020658791,0.9260366,1.0,-0.0029715043,-0.013600349,0.41836736,0.5816326,0.39705884,0.3469388,0.5911585,68
413,2,40,foreground_rescue_20,20,True,False,True,0.0015791487,0.0,0.0122977495,0.9452985,1.0,-0.0014822434,-0.009433448,0.5102041,0.48979592,0.038461566,0.26530612,0.93229616,52
484,1,40,foreground_rescue_20,13,True,False,True,9.597419e-05,0.0,0.0025840998,0.9630572,1.0,-9.5430965e-05,-0.0027779937,0.5,0.5,0.0,0.25,0.9427638,49
529,0,40,foreground_rescue_20,20,True,True,False,0.0001296897,0.0,-0.003458798,0.95270634,1.0,0.0035442922,-0.01319325,0.41836736,0.5816326,0.108695626,0.23469388,0.8089474,46
576,0,40,foreground_rescue_20,4,True,True,False,9.6000964e-05,0.0,-0.0028221607,0.95759624,1.0,-7.854181e-05,0.004060924,0.6632653,0.3367347,0.0,0.33163264,0.9498868,65
613,0,40,foreground_rescue_20,20,True,True,False,0.00013004593,0.0,-0.0033754706,0.9551939,1.0,-8.318247e-05,0.0054778457,0.622449,0.37755102,0.22784811,0.4030612,0.7436518,79
887,1,40,foreground_rescue_20,5,True,False,True,0.006707942,0.0,-0.027533174,0.94839406,1.0,0.008984616,0.08408362,0.08163265,0.9183673,0.0,0.040816326,0.78740484,8
921,0,40,foreground_rescue_20,20,True,True,False,0.0014319131,0.0,-0.010949314,0.95972437,1.0,-0.0005400134,0.002167821,0.33673468,0.66326535,0.484375,0.3265306,0.4943944,64
1092,1,40,foreground_rescue_20,0,True,False,True,5.7345605e-06,0.0,-0.0007325411,0.9510514,1.0,0.0,0.0,0.39795917,0.6020408,0.0,0.19897959,0.97469455,39
