sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7096,1,40,foreground_rescue_10,10,True,False,True,2.0182342e-05,0.0,-0.0011433363,0.96691406,1.0,0.00058526674,-0.0048113465,0.3877551,0.6122449,0.025641024,0.19897959,0.93991905,39
7187,0,40,foreground_rescue_10,1,True,True,False,1.5235622e-05,0.0,0.0011584759,0.9533619,1.0,-9.207404e-06,-0.0004323125,0.26530612,0.7346939,0.0,0.13265306,0.98832476,26
7338,1,40,foreground_rescue_10,1,False,False,False,0.44675252,0.0,0.36605307,0.0960255,0.0,-0.040545225,-0.01020062,0.091836736,0.90816325,0.0,0.045918368,0.9014911,9
7352,1,40,foreground_rescue_10,1,True,False,True,4.921312e-07,0.0,0.00022476912,0.95150405,1.0,0.007789248,0.03128606,0.1122449,0.8877551,0.0,0.05612245,0.9483466,11
7401,0,40,foreground_rescue_10,10,True,True,False,0.0030265208,0.0,-0.016402483,0.9585377,1.0,0.0050804187,-0.008656323,0.24489796,0.75510204,0.4285714,0.21428572,0.5435137,42
7471,1,40,foreground_rescue_10,10,True,True,False,0.00082465913,0.0,-0.0073260665,0.9686789,1.0,-0.0008244382,0.007217407,0.21428572,0.78571427,0.4324324,0.18877551,0.5287675,37
7546,0,40,foreground_rescue_10,10,True,True,False,7.874041e-08,0.0,-4.4882298e-05,0.95163894,1.0,0.001965433,-0.012243152,0.15306123,0.8469388,0.3181818,0.1122449,0.5407254,22
7665,1,40,foreground_rescue_10,9,True,False,True,0.0004900084,0.0,-0.0058264136,0.9659639,1.0,-0.00023646513,0.0015752912,0.18367347,0.8163265,0.0,0.091836736,0.9218598,18
7853,1,40,foreground_rescue_10,8,True,False,True,0.00034863641,0.0,-0.0051840544,0.9615338,1.0,0.0015635653,-0.006304741,0.2755102,0.7244898,0.0,0.1377551,0.8906707,27
7872,1,40,foreground_rescue_10,10,True,False,True,4.2797183e-08,0.0,4.553795e-05,0.9510059,1.0,0.0010708291,-0.0093925,0.35714287,0.64285713,0.25531918,0.23979592,0.69388396,47
7910,1,40,foreground_rescue_10,10,True,False,True,1.2462462,1.0,0.6590896,0.09396861,0.0,-1.2308917,-0.72903997,0.4387755,0.56122446,0.065217376,0.23469388,0.89381003,46
7929,0,40,foreground_rescue_10,10,True,True,False,0.0018542502,0.0,-0.011398077,0.967256,1.0,-0.0018537554,0.01119256,0.3469388,0.6530612,0.5405406,0.37755102,0.45864385,74
7938,0,40,foreground_rescue_10,10,True,True,False,0.0051920135,0.0,-0.018211246,0.9725193,1.0,-0.0022290293,0.0038996935,0.29591838,0.70408165,0.121212125,0.16836734,0.76124895,33
8113,1,40,foreground_rescue_10,10,True,True,False,0.0012071487,0.0,-0.008267462,0.97346866,1.0,0.76410645,0.5794426,0.13265306,0.86734694,0.0,0.06632653,0.8983102,13
8126,0,40,foreground_rescue_10,9,True,True,False,0.00063230237,0.0,-0.0075680614,0.9549004,1.0,0.0031072968,-0.009555221,0.13265306,0.86734694,0.0,0.06632653,0.90518916,13
8131,1,40,foreground_rescue_10,1,True,False,True,0.0011384138,0.0,0.007873237,0.9692369,1.0,0.008673087,0.019590855,0.071428575,0.9285714,0.0,0.035714287,0.8669348,7
8273,2,40,foreground_rescue_10,10,True,True,False,0.0004754234,0.0,0.0075734854,0.9329437,1.0,0.0011363551,0.006806791,0.42857143,0.57142854,0.06666666,0.22959183,0.88568974,45
8286,2,40,foreground_rescue_10,10,True,False,True,1.1740359,1.0,0.64588994,0.10087862,0.0,0.36898434,0.040238023,0.24489796,0.75510204,0.17241377,0.14795919,0.71929884,29
8288,2,40,foreground_rescue_10,10,True,False,True,0.0056571867,0.0,0.026341617,0.92495924,1.0,2.162346,0.8411439,0.23469388,0.7653061,0.11538464,0.13265306,0.80896395,26
8289,2,40,foreground_rescue_10,10,True,False,True,1.2961682e-06,0.0,0.00039672852,0.9328214,1.0,0.016062073,0.053622782,0.14285715,0.85714287,0.3,0.10204082,0.62805134,20
8321,3,40,foreground_rescue_10,10,True,True,False,7.783389e-05,0.0,0.0034157038,0.91730267,1.0,0.0058499896,0.029318571,0.23469388,0.7653061,0.11538464,0.13265306,0.79992366,26
8368,3,40,foreground_rescue_10,10,True,True,False,0.00023707515,0.0,0.0049251914,0.9442283,1.0,0.0022984422,-0.01907134,0.33673468,0.66326535,0.17500001,0.20408164,0.74212384,40
8372,2,40,foreground_rescue_10,10,True,False,True,0.0005697999,0.0,0.008055687,0.93663365,1.0,0.00043308176,0.002779305,0.64285713,0.35714287,0.0,0.32142857,0.9478357,63
8408,3,40,foreground_rescue_10,10,True,True,False,0.00039450824,0.0,0.0064804554,0.94138527,1.0,0.0011908608,0.0069901347,0.20408164,0.79591835,0.31034482,0.14795919,0.6489081,29
8449,3,40,foreground_rescue_10,4,True,True,False,0.005243659,0.0,0.022519171,0.9409528,1.0,0.018061519,0.03282255,0.1122449,0.8877551,0.0,0.05612245,0.77824235,11
8459,3,40,foreground_rescue_10,9,True,False,True,9.429525e-06,0.0,-0.0012974143,0.9024378,1.0,0.041536037,0.10853177,0.1734694,0.8265306,0.0,0.0867347,0.9430587,17
8469,2,40,foreground_rescue_10,10,False,False,False,0.46644145,0.0,0.34281468,0.06872477,0.0,0.18520433,0.026637018,0.5816327,0.41836733,0.25974023,0.39285713,0.72866994,77
8481,3,40,foreground_rescue_10,10,True,True,False,0.00041892566,0.0,0.0071285367,0.9327296,1.0,0.008543687,0.029991329,0.33673468,0.66326535,0.15384614,0.19897959,0.8007614,39
8498,3,40,foreground_rescue_10,10,True,True,False,8.330389e-06,0.0,0.000898242,0.94853723,1.0,0.0006378766,0.0073678493,0.3469388,0.6530612,0.055555582,0.18367347,0.84237975,36
8513,3,40,foreground_rescue_10,10,True,False,True,0.00018954836,0.0,0.004732132,0.9353465,1.0,0.16478866,0.22137856,0.1734694,0.8265306,0.32,0.12755102,0.612126,25
8531,2,40,foreground_rescue_10,10,True,True,False,0.0010898914,0.0,0.009644747,0.9519973,1.0,0.00079349894,0.0033171773,0.6020408,0.39795917,0.31395346,0.4387755,0.6859416,86
8556,3,40,foreground_rescue_10,10,True,True,False,0.001160522,0.0,0.010874331,0.94240075,1.0,0.005080932,0.016531467,0.4489796,0.5510204,0.4054054,0.37755102,0.5906714,74
8613,2,40,foreground_rescue_10,10,True,False,True,0.0040127635,0.0,0.023780584,0.915356,1.0,-0.0038603605,-0.019516528,0.5510204,0.44897962,0.260274,0.37244898,0.71922684,73
8641,3,40,foreground_rescue_10,10,True,True,False,8.984492e-05,0.0,0.00325495,0.93599313,1.0,0.00021335739,0.0028054118,0.31632653,0.6836735,0.32608694,0.23469388,0.6288902,46
8652,0,40,foreground_rescue_10,10,True,True,False,0.0021780226,0.0,-0.012444794,0.9670076,1.0,-0.0011029169,0.0034327507,0.52040815,0.47959185,0.3108108,0.37755102,0.66075945,74
8814,0,40,foreground_rescue_10,10,True,True,False,0.0005227276,0.0,-0.0058577657,0.96792966,1.0,9.5302705e-05,-0.00048148632,0.1632653,0.8367347,0.5,0.1632653,0.4700123,32
8869,0,40,foreground_rescue_10,10,True,False,True,0.0009807972,0.0,-0.008292556,0.96628344,1.0,-0.0001706644,0.0007069707,0.47959185,0.52040815,0.21666664,0.30612245,0.7594847,60
8943,0,40,foreground_rescue_10,10,True,True,False,0.0009850375,0.0,-0.009459555,0.95536083,1.0,-0.00025867578,0.0012661815,0.36734694,0.63265306,0.3076923,0.26530612,0.6600438,52
9163,0,40,foreground_rescue_10,10,True,True,False,0.00025830045,0.0,0.004720092,0.9532315,1.0,-0.00016495725,-0.0019205809,0.5408163,0.4591837,0.08620691,0.29591838,0.8726487,58
9292,1,40,foreground_rescue_10,10,True,False,True,0.0047027357,0.0,-0.015544355,0.9783226,1.0,-0.0016955826,0.0026759505,0.37755102,0.622449,0.097561,0.20918368,0.8538352,41
9360,1,40,foreground_rescue_10,10,True,True,False,0.00040140608,0.0,-0.006110549,0.9531008,1.0,0.0006107115,-0.0033710003,0.30612245,0.6938776,0.1891892,0.18877551,0.7692035,37
9370,0,40,foreground_rescue_10,10,True,True,False,0.015249442,0.0,-0.03654313,0.964822,1.0,-0.00074225664,0.00070273876,0.36734694,0.63265306,0.29411763,0.26020408,0.6945427,51
9440,0,40,foreground_rescue_10,10,True,True,False,0.0007344261,0.0,-0.007010877,0.9675945,1.0,0.00084914267,-0.0029819608,0.39795917,0.6020408,0.0487805,0.20918368,0.91433996,41
9449,0,40,foreground_rescue_10,7,True,True,False,0.00010481314,0.0,-0.002867341,0.9600252,1.0,7.760478e-05,-0.00088989735,0.26530612,0.7346939,0.0,0.13265306,0.8567754,26
9476,1,40,foreground_rescue_10,3,True,False,True,1.0640942e-06,0.0,0.0002874136,0.9589433,1.0,0.00020300638,0.0038330555,0.12244898,0.877551,0.0,0.06122449,0.92582804,12
9608,0,40,foreground_rescue_10,10,True,False,True,1.8100254e-06,0.0,0.00028461218,0.97691274,1.0,0.00020632148,0.0028947592,0.26530612,0.7346939,0.0,0.13265306,0.86879873,26
9620,1,40,foreground_rescue_10,8,True,False,True,8.0770405e-08,0.0,9.059906e-05,0.9679902,1.0,0.0035525023,-0.012757063,0.39795917,0.6020408,0.0,0.19897959,0.9097301,39
9739,1,40,foreground_rescue_10,10,True,False,True,9.933859e-05,0.0,-0.0030049086,0.9532315,1.0,0.019764256,-0.029039264,0.3265306,0.6734694,0.50769234,0.33163264,0.48029235,65
9932,0,40,foreground_rescue_10,10,True,True,False,3.490143e-05,0.0,-0.001775682,0.9531443,1.0,0.0003918967,-0.0042530894,0.35714287,0.64285713,0.2708333,0.24489796,0.6518502,48
10075,0,40,foreground_rescue_10,10,True,True,False,4.5062974e-05,0.0,0.0019360781,0.95585793,1.0,0.0022632824,-0.01421237,0.18367347,0.8163265,0.21739131,0.11734694,0.73874515,23
10131,1,40,foreground_rescue_10,10,True,True,False,0.005401306,0.0,-0.019221008,0.9704086,1.0,0.026855841,0.09359616,0.2244898,0.7755102,0.6615385,0.33163264,0.33865872,65
10226,1,40,foreground_rescue_10,10,True,True,False,0.002739259,0.0,-0.014247835,0.9659317,1.0,0.0040364703,-0.006743729,0.35714287,0.64285713,0.22222221,0.22959183,0.73184055,45
10245,1,40,foreground_rescue_10,8,True,False,True,7.738336e-05,0.0,-0.0031189322,0.9337034,1.0,0.0016978125,-0.011011422,0.2244898,0.7755102,0.0,0.1122449,0.8899589,22
10321,1,40,foreground_rescue_10,5,True,True,False,0.0028130673,0.0,-0.01823467,0.9427181,1.0,-0.0017072577,0.0064330697,0.42857143,0.57142854,0.0,0.21428572,0.9211807,42
10372,0,40,foreground_rescue_10,10,True,True,False,0.00084473565,0.0,-0.00730145,0.9697281,1.0,0.00022633933,-0.0008483529,0.42857143,0.57142854,0.25,0.2857143,0.7353949,56
10482,0,40,foreground_rescue_10,6,True,True,False,0.0014110012,0.0,-0.012588561,0.94433105,1.0,-1.228787e-05,5.13196e-05,0.2244898,0.7755102,0.0,0.1122449,0.9310876,22
10655,1,40,foreground_rescue_10,0,True,False,True,0.0023845788,0.0,-0.013546169,0.9641868,1.0,0.0,0.0,0.1734694,0.8265306,0.0,0.0867347,0.98848647,17
10746,0,40,foreground_rescue_10,10,True,True,False,0.0015240628,0.0,-0.009781599,0.9706599,1.0,0.00054380205,-0.0014386773,0.41836736,0.5816326,0.34920633,0.32142857,0.62241346,63
10749,0,40,foreground_rescue_10,10,True,True,False,0.00056569604,0.0,-0.006527424,0.9629179,1.0,0.0028521935,-0.00832057,0.23469388,0.7653061,0.34285712,0.17857143,0.6273527,35
10787,1,40,foreground_rescue_10,4,False,True,False,0.2423965,1.0,-0.34250316,0.65013415,1.0,1.0058895,-0.28007093,0.14285715,0.85714287,0.0,0.071428575,0.92143995,14
10870,0,40,foreground_rescue_10,9,True,True,False,0.00020389352,0.0,-0.0044798255,0.94957596,1.0,0.005206066,-0.01606536,0.23469388,0.7653061,0.0,0.11734694,0.74534756,23
11012,1,40,foreground_rescue_10,3,True,False,True,0.0026074378,0.0,0.013158619,0.9609333,1.0,-0.0026065288,-0.012935936,0.23469388,0.7653061,0.0,0.11734694,0.9179016,23
11033,0,40,foreground_rescue_10,10,True,True,False,5.0879782e-05,0.0,-0.0021554828,0.95275027,1.0,8.748379e-06,-0.00017559528,0.20408164,0.79591835,0.375,0.1632653,0.6425972,32
11044,1,40,foreground_rescue_10,10,True,False,True,0.0075795855,0.0,-0.025012791,0.9644556,1.0,1.6094942,0.8228481,0.19387755,0.8061224,0.0,0.096938774,0.77200645,19
11329,0,40,foreground_rescue_10,10,True,True,False,0.000104065984,0.0,-0.0030566454,0.95388025,1.0,1.2303004e-05,-0.00017154217,0.40816328,0.5918367,0.35483873,0.31632653,0.6179443,62
11665,0,40,foreground_rescue_10,10,True,True,False,1.0277741,1.0,0.66688716,0.29726592,0.0,1.0297632,0.1960324,0.18367347,0.8163265,0.35714287,0.14285715,0.5804848,28
11717,1,40,foreground_rescue_10,6,True,False,True,0.18055104,0.0,-0.16654837,0.95691687,1.0,-0.033539012,0.0093899965,0.18367347,0.8163265,0.0,0.091836736,0.97368985,18
11759,1,40,foreground_rescue_10,9,True,False,True,0.0018973472,0.0,-0.012188017,0.9630572,1.0,0.0038049454,-0.0075470805,0.4489796,0.5510204,0.0,0.2244898,0.91665953,44
30,2,40,random_rescue_10,10,True,False,True,0.0017446876,0.0,0.013698995,0.938209,1.0,0.005610626,0.016745329,0.1632653,0.8367347,0.6363636,0.2244898,0.39190763,44
65,3,40,random_rescue_10,10,True,True,False,0.00056293095,0.0,0.0074237585,0.9458513,1.0,0.0008674101,0.0047360063,0.23469388,0.7653061,0.5208334,0.24489796,0.4567946,48
123,2,40,random_rescue_10,10,True,False,True,0.007959997,0.0,0.030286312,0.92762595,1.0,-0.0063860836,-0.018049955,0.1734694,0.8265306,0.34615386,0.13265306,0.6578456,26
126,2,40,random_rescue_10,4,True,False,True,0.0038055815,0.0,0.032224715,0.82587075,1.0,-0.0030410122,-0.018217206,0.06122449,0.93877554,0.45454544,0.05612245,0.59508646,11
152,2,40,random_rescue_10,10,True,False,True,0.0063046087,0.0,0.03154993,0.90239483,1.0,0.027581463,0.05254823,0.15306123,0.8469388,0.6590909,0.2244898,0.36742008,44
159,3,40,random_rescue_10,10,True,True,False,0.0020964853,0.0,0.01489234,0.9387727,1.0,-0.0014005709,-0.0066266656,0.40816328,0.5918367,0.23076922,0.26530612,0.74946,52
171,3,40,random_rescue_10,4,True,True,False,0.00061327405,0.0,0.007799506,0.9449947,1.0,0.00075990334,0.00415051,0.10204082,0.8979592,0.23076922,0.06632653,0.6936324,13
176,3,40,random_rescue_10,10,True,False,True,0.0014538383,0.0,0.011905611,0.9444849,1.0,-0.0006562276,-0.003260076,0.2857143,0.71428573,0.4285714,0.25,0.55335855,49
241,2,40,random_rescue_10,10,True,False,True,1.7584583,1.0,0.8052491,0.10525651,0.0,0.16862309,0.017965376,0.53061223,0.46938777,0.56302524,0.60714287,0.43778396,119
253,3,40,random_rescue_10,10,True,True,False,0.013838438,0.0,0.042228937,0.9151287,1.0,-0.0028529167,-0.0054469705,0.6530612,0.3469388,0.26436782,0.44387755,0.71303135,87
315,2,40,random_rescue_10,10,True,False,True,0.6801599,1.0,0.55890733,0.3256814,0.0,0.99588454,0.22391355,0.5,0.5,0.4166667,0.42857143,0.5671166,84
317,3,40,random_rescue_10,10,True,True,False,1.9456862,1.0,0.83213884,0.09162565,0.0,-0.44402993,-0.057347715,0.7755102,0.22448981,0.39200002,0.6377551,0.5967072,125
319,2,40,random_rescue_10,10,False,False,False,0.782932,0.0,0.38567588,0.031380434,0.0,-0.26451105,-0.030495554,0.10204082,0.8979592,0.76744187,0.21938775,0.25774592,43
399,2,40,random_rescue_10,10,True,False,True,2.9651923,1.0,0.91059184,0.0347824,0.0,-0.10292959,-0.0040102005,0.1122449,0.8877551,0.7755102,0.25,0.23308282,49
414,2,40,random_rescue_10,10,True,False,True,2.9676337,1.0,0.91538614,0.036117926,0.0,-0.24490714,-0.010628819,0.1632653,0.8367347,0.6923077,0.26530612,0.30524403,52
416,2,40,random_rescue_10,10,True,False,True,0.002021242,0.0,0.01807952,0.90502894,1.0,0.0010304544,0.004455447,0.15306123,0.8469388,0.516129,0.15816326,0.44709185,31
573,1,40,random_rescue_10,10,True,False,True,0.7405211,1.0,0.5666989,0.3869661,0.0,0.08036542,0.03215587,0.14285715,0.85714287,0.6956522,0.23469388,0.317673,46
677,0,40,random_rescue_10,10,True,True,False,0.0009735152,0.0,-0.007913232,0.96926606,1.0,0.00069705304,-0.002216816,0.15306123,0.8469388,0.57142854,0.17857143,0.48024192,35
767,0,40,random_rescue_10,9,True,False,True,0.0003701332,0.0,-0.0066332817,0.9387166,1.0,0.008147677,0.0443877,0.14285715,0.85714287,0.39130437,0.11734694,0.57376575,23
815,1,40,random_rescue_10,10,True,False,True,0.0014367737,0.0,-0.009863675,0.96805066,1.0,-0.0014123179,0.008477569,0.13265306,0.86734694,0.38095236,0.10714286,0.55778277,21
1016,1,40,random_rescue_10,10,True,False,True,0.023262993,0.0,0.060325146,0.8917168,1.0,-0.013151495,-0.02375269,0.39795917,0.6020408,0.48000002,0.38265306,0.5173942,75
1122,2,40,random_rescue_10,10,True,False,True,1.1842525,1.0,0.6773134,0.12984343,0.0,0.7503102,0.07965261,0.26530612,0.7346939,0.36585367,0.20918368,0.6273186,41
1133,3,40,random_rescue_10,7,True,True,False,0.18124597,1.0,0.29070333,0.2961451,0.0,0.13718115,0.078558296,0.10204082,0.8979592,0.44444442,0.091836736,0.565898,18
1172,2,40,random_rescue_10,10,False,False,False,0.20544364,0.0,0.21080732,0.06985835,0.0,-0.13896695,-0.070360124,0.26530612,0.7346939,0.36585367,0.20918368,0.5812503,41
1187,0,40,random_rescue_10,10,True,True,False,0.005277697,0.0,-0.017865181,0.9742149,1.0,0.0035935882,-0.0041490197,0.24489796,0.75510204,0.53846157,0.26530612,0.4652101,52
1262,2,40,random_rescue_10,10,True,False,True,0.00011972478,0.0,0.00426203,0.9158842,1.0,-9.252946e-05,-0.0062482953,0.30612245,0.6938776,0.4339623,0.27040815,0.54666644,53
1285,2,40,random_rescue_10,10,True,False,True,0.00025036186,0.0,0.0057699084,0.92643696,1.0,-0.00014001317,-0.0019718409,0.35714287,0.64285713,0.520548,0.37244898,0.47693643,73
1317,3,40,random_rescue_10,10,True,False,True,0.003202863,0.0,0.021139443,0.91715443,1.0,-0.0020451397,-0.008882165,0.40816328,0.5918367,0.3333333,0.30612245,0.6617032,60
1330,3,40,random_rescue_10,10,True,False,True,2.0797176,1.0,0.8528822,0.085862465,0.0,-2.079713,-0.8521481,0.08163265,0.9183673,0.71428573,0.14285715,0.33839247,28
1382,2,40,random_rescue_10,10,False,False,False,0.0033249948,0.0,-0.020471107,0.07477004,0.0,-0.0021195645,0.00862436,0.24489796,0.75510204,0.6883117,0.39285713,0.29884946,77
1471,0,40,random_rescue_10,10,True,True,False,0.0015239678,0.0,-0.010862291,0.96312666,1.0,0.0003507929,-0.0010770559,0.091836736,0.90816325,0.7,0.15306123,0.29676664,30
1715,1,40,random_rescue_10,2,True,False,True,0.0037109256,0.0,0.015784442,0.9595352,1.0,0.0013916558,0.0032262802,0.091836736,0.90816325,0.18181819,0.05612245,0.80833846,11
1748,1,40,random_rescue_10,10,False,False,False,0.04815522,0.0,0.14090854,0.2482607,0.0,0.31809357,-0.537377,0.31632653,0.6836735,0.38,0.25510204,0.6131537,50
1793,1,40,random_rescue_10,10,True,False,True,0.01595526,0.0,-0.03047657,0.97863114,1.0,-0.0035310518,0.0026847124,0.2244898,0.7755102,0.4634146,0.20918368,0.5092881,41
1874,1,40,random_rescue_10,4,True,False,True,0.0015888009,0.0,-0.010341704,0.96841115,1.0,-0.00056892633,0.0019057393,0.2244898,0.7755102,0.1851852,0.1377551,0.77807784,27
1980,0,40,random_rescue_10,10,True,True,False,0.00019301055,0.0,0.004263222,0.94901186,1.0,0.00010285806,0.0010496974,0.23469388,0.7653061,0.4390244,0.20918368,0.5401204,41
2172,0,40,random_rescue_10,10,True,True,False,0.00092130806,0.0,-0.0089790225,0.9570375,1.0,0.00015471596,-0.0006774664,0.36734694,0.63265306,0.55,0.40816328,0.45973948,80
2213,0,40,random_rescue_10,10,True,True,False,0.004981693,0.0,-0.018049955,0.9716717,1.0,-0.0035095848,0.007518649,0.040816326,0.9591837,0.90697676,0.21938775,0.13153659,43
2226,0,40,random_rescue_10,10,True,True,False,0.011428745,0.0,-0.023829818,0.98134655,1.0,-0.009840187,0.013416886,0.1734694,0.8265306,0.4137931,0.14795919,0.56576127,29
2285,1,40,random_rescue_10,2,True,False,True,0.0073766634,0.0,-0.025967836,0.9599126,1.0,0.0022563394,-0.003040254,0.12244898,0.877551,0.14285713,0.071428575,0.8273454,14
2382,1,40,random_rescue_10,8,True,False,True,0.0020362707,0.0,-0.011889279,0.9677472,1.0,0.00085686985,-0.0020096302,0.1122449,0.8877551,0.3888889,0.091836736,0.60794324,18
2427,1,40,random_rescue_10,10,True,True,False,0.00034320122,0.0,-0.005565524,0.95443547,1.0,0.00022916868,-0.0015458465,0.21428572,0.78571427,0.38235295,0.1734694,0.6146256,34
2461,0,40,random_rescue_10,10,True,False,True,0.0040083304,0.0,-0.017684877,0.964822,1.0,-0.0023747077,0.005859494,0.10204082,0.8979592,0.6,0.12755102,0.48617712,25
2541,2,40,random_rescue_10,9,True,False,True,0.27181447,0.0,0.30433953,0.64841074,1.0,1.2088357,0.4736486,0.06122449,0.93877554,0.57142854,0.071428575,0.4040882,14
2634,3,40,random_rescue_10,10,True,True,False,0.10357276,0.0,0.16577804,0.7754454,1.0,1.7414823,0.66357505,0.622449,0.37755102,0.38383836,0.50510204,0.60387975,99
2645,3,40,random_rescue_10,3,False,True,False,0.00021389872,0.0,0.0044979565,0.048316065,0.0,0.0014413381,0.0073937587,0.30612245,0.6938776,0.11764705,0.1734694,0.8760737,34
2742,1,40,random_rescue_10,10,False,True,False,0.0027430672,0.0,-0.018834554,0.07606382,0.0,-0.0005053822,0.0019665584,0.2857143,0.71428573,0.39130437,0.23469388,0.58579755,46
2858,3,40,random_rescue_10,8,True,True,False,0.0003503412,0.0,0.006510198,0.93312675,1.0,-6.0580205e-05,-0.0006067753,0.37755102,0.622449,0.26,0.25510204,0.7272742,50
2875,2,40,random_rescue_10,10,True,False,True,0.0033452427,0.0,0.018580437,0.93885684,1.0,0.01268882,0.027558684,0.1734694,0.8265306,0.43333334,0.15306123,0.5579146,30
2927,3,40,random_rescue_10,5,True,True,False,0.00012056064,0.0,0.0034659505,0.9462501,1.0,0.0037484718,0.018101394,0.3265306,0.6734694,0.15789473,0.19387755,0.81075346,38
2957,3,40,random_rescue_10,10,True,True,False,1.3383245,1.0,0.74963003,0.2146914,0.0,-0.2160151,-0.054622233,0.14285715,0.85714287,0.39130437,0.11734694,0.5730795,23
2972,3,40,random_rescue_10,10,True,True,False,2.8794631e-05,0.0,0.001601696,0.95270634,1.0,0.0030272594,0.016596377,0.18367347,0.8163265,0.37931037,0.14795919,0.64258456,29
2995,2,40,random_rescue_10,10,False,False,False,0.0041358564,0.0,0.016131956,0.027559098,0.0,0.0028127413,0.0038696285,0.14285715,0.85714287,0.5333333,0.15306123,0.46094957,30
2999,3,40,random_rescue_10,10,True,True,False,0.0029643122,0.0,0.018413782,0.93263763,1.0,-0.0012643877,-0.0048025846,0.08163265,0.9183673,0.6363636,0.1122449,0.42518902,22
3007,2,40,random_rescue_10,10,True,False,True,2.9044428,1.0,0.88139135,0.029788304,0.0,0.004303932,0.00014078617,0.040816326,0.9591837,0.7777778,0.091836736,0.24003324,18
3016,3,40,random_rescue_10,10,True,True,False,0.0023232521,0.0,0.015779793,0.937669,1.0,0.0010078875,0.003453672,0.3877551,0.6122449,0.3770492,0.3112245,0.60594076,61
3068,3,40,random_rescue_10,10,True,True,False,0.0006817989,0.0,0.008568704,0.9399685,1.0,-0.0005550538,-0.0049753785,0.24489796,0.75510204,0.41463417,0.20918368,0.6093864,41
3072,0,40,random_rescue_10,1,True,True,False,0.0032336395,0.0,-0.012910783,0.9775,1.0,-0.0016987966,0.0036059618,0.071428575,0.9285714,0.22222221,0.045918368,0.7685813,9
3265,0,40,random_rescue_10,10,True,True,False,0.0015627025,0.0,-0.011181116,0.96182173,1.0,0.0013335617,-0.003592074,0.46938777,0.53061223,0.38666666,0.38265306,0.6116261,75
3354,2,40,random_rescue_10,10,True,False,True,0.08009514,0.0,0.12711716,0.8342719,1.0,0.2977513,0.24405354,0.23469388,0.7653061,0.5576923,0.26530612,0.43389773,52
3380,2,40,random_rescue_10,10,True,False,True,0.017215658,0.0,0.06120181,0.8535469,1.0,-0.017203642,-0.05982107,0.13265306,0.86734694,0.59375,0.1632653,0.41123313,32
3438,3,40,random_rescue_10,10,True,True,False,0.006045785,0.0,0.02818501,0.9192447,1.0,-0.0030475557,-0.0090991855,0.48979592,0.5102041,0.4285714,0.42857143,0.57284707,84
3455,2,40,random_rescue_10,10,True,True,False,0.00023967074,0.0,0.0049812794,0.94355595,1.0,0.0010899953,0.007212758,0.3469388,0.6530612,0.27659577,0.23979592,0.737036,47
3465,3,40,random_rescue_10,10,True,True,False,0.00039467495,0.0,0.0067168474,0.93686515,1.0,0.0051705735,0.020943344,0.31632653,0.6836735,0.40384614,0.26530612,0.59677637,52
3467,2,40,random_rescue_10,10,True,False,True,0.0038444493,0.0,0.022337258,0.9223776,1.0,0.00039234944,0.0012325644,0.47959185,0.52040815,0.38157892,0.3877551,0.6235655,76
3478,3,40,random_rescue_10,10,True,True,False,0.0006877221,0.0,0.008544326,0.9408442,1.0,-6.49984e-05,-0.00043326616,0.53061223,0.46938777,0.559322,0.6020408,0.4446253,118
3506,2,40,random_rescue_10,10,True,False,True,2.152653,1.0,0.86494327,0.08411582,0.0,-0.07906628,-0.007347405,0.24489796,0.75510204,0.46666664,0.22959183,0.512513,45
3509,3,40,random_rescue_10,10,True,True,False,0.000851362,0.0,0.009249687,0.9437636,1.0,0.00072103925,0.0035751462,0.25510204,0.74489796,0.6621622,0.37755102,0.32677355,74
3523,3,40,random_rescue_10,10,True,True,False,0.0011641514,0.0,0.010508716,0.94644845,1.0,0.00088073034,0.0037303567,0.2755102,0.7244898,0.25,0.18367347,0.74199,36
3550,3,40,random_rescue_10,9,True,True,False,0.00669099,0.0,0.027935863,0.92775697,1.0,-0.0025327522,-0.0066083074,0.21428572,0.78571427,0.34375,0.1632653,0.65599936,32
3562,2,40,random_rescue_10,10,True,False,True,2.5666487,1.0,0.89358324,0.0537003,0.0,-2.0583053,-0.43436956,0.06122449,0.93877554,0.79310346,0.14795919,0.24273518,29
3585,3,40,random_rescue_10,10,True,True,False,0.0025194352,0.0,0.016468465,0.9371533,1.0,-0.0012921076,-0.005300522,0.21428572,0.78571427,0.47500002,0.20408164,0.5458173,40
3634,3,40,random_rescue_10,10,True,True,False,0.03480671,0.0,0.08288312,0.85747,1.0,0.58050275,0.43420565,0.14285715,0.85714287,0.6888889,0.22959183,0.29985714,45
3673,2,40,random_rescue_10,10,True,False,True,0.0020259498,0.0,0.016560078,0.9212515,1.0,-0.00020432472,-0.0009160042,0.56122446,0.43877554,0.49074072,0.5510204,0.5056693,108
3709,3,40,random_rescue_10,10,True,True,False,0.004698515,0.0,0.02124232,0.9418149,1.0,2.073124e-05,5.3465366e-05,0.5102041,0.48979592,0.5098039,0.52040815,0.48812604,102
