sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
171,3,20,student,0,True,True,False,0.0006862609,0.0,0.008380234,0.9430336,1.0,0.0,0.0,0.10204082,0.8979592,0.23076922,0.06632653,0.7689595,13
249,3,20,student,0,True,True,False,0.0003663511,0.0,0.005927086,0.9474783,1.0,0.0,0.0,0.3469388,0.6530612,0.60465115,0.4387755,0.3850358,86
253,3,20,student,0,True,True,False,0.0010576779,0.0,0.010589421,0.94018847,1.0,0.0,0.0,0.56122446,0.43877554,0.3678161,0.44387755,0.6314415,87
317,3,20,student,0,True,True,False,0.0011970717,0.0,0.012201488,0.9291838,1.0,0.0,0.0,0.85714287,0.14285713,0.328,0.6377551,0.66758025,125
344,2,20,student,0,True,False,True,0.5297906,1.0,0.40437123,0.0960255,0.0,0.0,0.0,0.13265306,0.86734694,0.754717,0.27040815,0.26024738,53
346,3,20,student,0,True,False,True,0.00090434216,0.0,0.009871066,0.9394706,1.0,0.0,0.0,0.3877551,0.6122449,0.3448276,0.29591838,0.63372225,58
376,2,20,student,0,True,False,True,0.029980205,0.0,0.07299483,0.87370056,1.0,0.0,0.0,0.2857143,0.71428573,0.58823526,0.3469388,0.41351512,68
413,2,20,student,0,True,False,True,0.004100917,0.0,0.020788968,0.9368073,1.0,0.0,0.0,0.1734694,0.8265306,0.6730769,0.26530612,0.32907182,52
484,1,20,student,0,True,False,True,0.00018710853,0.0,0.0036407113,0.9620006,1.0,0.0,0.0,0.29591838,0.70408165,0.40816325,0.25,0.5692847,49
529,0,20,student,0,True,True,False,0.003109158,0.0,-0.0154749155,0.96472245,1.0,0.0,0.0,0.12244898,0.877551,0.73913044,0.23469388,0.30846888,46
576,0,20,student,0,True,True,False,8.270901e-06,0.0,0.0008508563,0.9539232,1.0,0.0,0.0,0.48979592,0.5102041,0.26153845,0.33163264,0.7597358,65
613,0,20,student,0,True,True,False,0.0007388573,0.0,0.008679986,0.9431384,1.0,0.0,0.0,0.33673468,0.66326535,0.5822785,0.4030612,0.44739473,79
887,1,20,student,0,True,False,True,2.2197044,1.0,0.85398763,0.06687323,0.0,0.0,0.0,0.020408163,0.97959185,0.75,0.040816326,0.21411888,8
921,0,20,student,0,True,True,False,1.0114512e-05,0.0,-0.000987649,0.9497627,1.0,0.0,0.0,0.45918366,0.5408163,0.296875,0.3265306,0.687908,64
1092,1,20,student,0,True,False,True,1.7507467e-05,0.0,-0.0012751818,0.95159405,1.0,0.0,0.0,0.39795917,0.6020408,0.0,0.19897959,0.9784088,39
1111,0,20,student,0,True,True,False,0.00035053957,0.0,-0.005416751,0.9579909,1.0,0.0,0.0,0.091836736,0.90816325,0.3076923,0.06632653,0.71775687,13
1150,2,20,student,0,False,False,False,0.007573474,0.0,0.029096346,0.050470848,0.0,0.0,0.0,0.15306123,0.8469388,0.6511628,0.21938775,0.36806795,43
1247,3,20,student,0,True,True,False,9.414577e-05,0.0,0.0030406117,0.947186,1.0,0.0,0.0,0.25510204,0.74489796,0.6835443,0.4030612,0.3268112,79
1259,2,20,student,0,False,False,False,0.24858394,0.0,-0.31529737,0.4103944,0.0,0.0,0.0,0.05102041,0.9489796,0.16666669,0.030612245,0.8423113,6
1262,2,20,student,0,True,False,True,0.09877749,0.0,0.15821564,0.78703237,1.0,0.0,0.0,0.12244898,0.877551,0.7735849,0.27040815,0.24742144,53
1275,2,20,student,0,True,False,True,1.8482448,1.0,0.74647015,0.053948976,0.0,0.0,0.0,0.30612245,0.6938776,0.42307693,0.26530612,0.5130734,52
1335,3,20,student,0,True,False,True,0.0034495573,0.0,0.021231353,0.9222726,1.0,0.0,0.0,0.06122449,0.93877554,0.7692308,0.13265306,0.26817346,26
1400,2,20,student,0,True,False,True,8.4052095e-05,0.0,-0.003051877,0.94218844,1.0,0.0,0.0,0.2755102,0.7244898,0.6197183,0.3622449,0.3893481,71
1513,1,20,student,0,False,False,False,0.016675394,0.0,0.051994786,0.07323097,0.0,0.0,0.0,0.41836736,0.5816326,0.18,0.25510204,0.81859547,50
1731,0,20,student,0,True,True,False,0.0005207346,0.0,0.0076140165,0.9382373,1.0,0.0,0.0,0.35714287,0.64285713,0.23913044,0.23469388,0.7672481,46
1753,0,20,student,0,True,True,False,0.00026398525,0.0,-0.0045407414,0.96076804,1.0,0.0,0.0,0.13265306,0.86734694,0.35000002,0.10204082,0.6674995,20
1885,0,20,student,0,True,True,False,0.35877958,0.0,0.36812025,0.5812214,1.0,0.0,0.0,0.30612245,0.6938776,0.516129,0.31632653,0.48707014,62
2274,1,20,student,0,True,True,False,0.326363,1.0,0.3920426,0.29639962,0.0,0.0,0.0,0.21428572,0.78571427,0.25,0.14285715,0.7293896,28
2345,0,20,student,0,True,True,False,0.000106613385,0.0,-0.002919197,0.9592689,1.0,0.0,0.0,0.14285715,0.85714287,0.17647058,0.0867347,0.81886417,17
2445,1,20,student,0,True,True,False,0.0018387157,0.0,-0.01316601,0.95460516,1.0,0.0,0.0,0.13265306,0.86734694,0.56666666,0.15306123,0.41118404,30
2541,2,20,student,0,True,False,True,0.017358135,0.0,0.054747343,0.8843892,1.0,0.0,0.0,0.06122449,0.93877554,0.57142854,0.071428575,0.3704737,14
2816,0,20,student,0,True,True,False,0.0001316939,0.0,0.0032904744,0.95594025,1.0,0.0,0.0,0.2755102,0.7244898,0.35714287,0.21428572,0.6381163,42
2841,2,20,student,0,True,False,True,0.25516027,0.0,-0.24826717,0.92178106,1.0,0.0,0.0,0.15306123,0.8469388,0.3181818,0.1122449,0.6763549,22
2858,3,20,student,0,True,True,False,0.00019554561,0.0,0.004715562,0.9378969,1.0,0.0,0.0,0.4387755,0.56122446,0.13999999,0.25510204,0.8314615,50
2875,2,20,student,0,True,False,True,0.0014543328,0.0,0.0126037,0.937669,1.0,0.0,0.0,0.2857143,0.71428573,0.06666666,0.15306123,0.89293104,30
2946,2,20,student,0,True,False,True,0.83054876,1.0,0.6057501,0.33822054,0.0,0.0,0.0,0.05102041,0.9489796,0.8333333,0.15306123,0.23957571,30
2972,3,20,student,0,True,True,False,0.00025675446,0.0,0.004993856,0.9471371,1.0,0.0,0.0,0.08163265,0.9183673,0.7241379,0.14795919,0.31990132,29
2995,2,20,student,0,False,False,False,0.00029028393,0.0,0.005319476,0.049635068,0.0,0.0,0.0,0.12244898,0.877551,0.6,0.15306123,0.43214193,30
2999,3,20,student,0,True,True,False,0.002452543,0.0,0.016266108,0.9370958,1.0,0.0,0.0,0.10204082,0.8979592,0.5454545,0.1122449,0.48589343,22
3013,3,20,student,0,True,True,False,0.00271428,0.0,0.017484069,0.93397486,1.0,0.0,0.0,0.13265306,0.86734694,0.5806452,0.15816326,0.3856684,31
3016,3,20,student,0,True,True,False,0.0007431209,0.0,0.008412182,0.94699025,1.0,0.0,0.0,0.3469388,0.6530612,0.44262296,0.3112245,0.5449089,61
3040,2,20,student,0,True,False,True,0.00045147352,0.0,0.0070872307,0.9384633,1.0,0.0,0.0,0.1632653,0.8367347,0.058823526,0.0867347,0.82609594,17
3068,3,20,student,0,True,True,False,0.0016967067,0.0,0.013489425,0.9384633,1.0,0.0,0.0,0.30612245,0.6938776,0.26829267,0.20918368,0.72855115,41
3085,1,20,student,0,True,False,True,1.6839598,1.0,0.7978548,0.11651248,0.0,0.0,0.0,0.12244898,0.877551,0.6571429,0.17857143,0.342343,35
3105,1,20,student,0,True,False,True,0.16741067,0.0,0.21794504,0.736448,1.0,0.0,0.0,0.091836736,0.90816325,0.7804878,0.20918368,0.25699183,41
3163,0,20,student,0,True,True,False,2.9957271e-05,0.0,0.001708746,0.94791394,1.0,0.0,0.0,0.1734694,0.8265306,0.6792453,0.27040815,0.3157887,53
3323,3,20,student,0,True,True,False,0.00033018785,0.0,0.006029606,0.9394706,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.9723437,41
3368,2,20,student,0,True,False,True,2.1672685,1.0,0.86813176,0.084530525,0.0,0.0,0.0,0.091836736,0.90816325,0.64,0.12755102,0.3388097,25
3386,2,20,student,0,True,True,False,0.0008820938,0.0,0.010299921,0.93220687,1.0,0.0,0.0,0.14285715,0.85714287,0.7777778,0.32142857,0.24474017,63
3437,2,20,student,0,True,False,True,0.0016235784,0.0,-0.018171608,0.89100754,1.0,0.0,0.0,0.14285715,0.85714287,0.17647058,0.0867347,0.6515818,17
3523,3,20,student,0,True,True,False,0.002042899,0.0,0.015155911,0.9349319,1.0,0.0,0.0,0.2857143,0.71428573,0.22222221,0.18367347,0.7583416,36
3550,3,20,student,0,True,True,False,0.000930788,0.0,0.010366619,0.9349319,1.0,0.0,0.0,0.13265306,0.86734694,0.59375,0.1632653,0.41081423,32
3588,3,20,student,0,True,True,False,0.002196609,0.0,0.01597476,0.9325147,1.0,0.0,0.0,0.1734694,0.8265306,0.7301587,0.32142857,0.2752192,63
3596,2,20,student,0,False,False,False,0.2756159,0.0,0.2673217,0.08593915,0.0,0.0,0.0,0.06122449,0.93877554,0.75,0.12244898,0.25126898,24
3675,2,20,student,0,False,False,False,0.2576064,0.0,0.23265123,0.062273987,0.0,0.0,0.0,0.2857143,0.71428573,0.31707317,0.20918368,0.64650875,41
3709,3,20,student,0,True,True,False,0.0018764008,0.0,0.0139731765,0.9400786,1.0,0.0,0.0,0.47959185,0.52040815,0.5392157,0.52040815,0.44911435,102
3720,2,20,student,0,True,False,True,0.0006625876,0.0,0.008787394,0.9348725,1.0,0.0,0.0,0.05102041,0.9489796,0.8387097,0.15816326,0.20519233,31
3779,3,20,student,0,True,True,False,0.00028151413,0.0,0.005574882,0.9394706,1.0,0.0,0.0,0.25510204,0.74489796,0.4318182,0.2244898,0.5658066,44
3782,2,20,student,0,True,False,True,0.0012158453,0.0,0.0119488835,0.9332485,1.0,0.0,0.0,0.25510204,0.74489796,0.64285713,0.35714287,0.38870955,70
3783,2,20,student,0,True,True,False,1.1154928,1.0,0.69556916,0.25137195,0.0,0.0,0.0,0.23469388,0.7653061,0.67142856,0.35714287,0.34430683,70
3789,3,20,student,0,True,True,False,0.0002791793,0.0,0.0053290725,0.9444336,1.0,0.0,0.0,0.622449,0.37755102,0.21794873,0.39795917,0.7673485,78
3804,2,20,student,0,True,False,True,0.0007849382,0.0,0.008615494,0.94728357,1.0,0.0,0.0,0.48979592,0.5102041,0.29411763,0.3469388,0.6631222,68
3815,2,20,student,0,True,False,True,0.0016152188,0.0,0.012363851,0.9459013,1.0,0.0,0.0,0.25510204,0.74489796,0.45652175,0.23469388,0.54300296,46
3817,2,20,student,0,True,False,True,2.4772084,1.0,0.89534503,0.06319269,0.0,0.0,0.0,0.1632653,0.8367347,0.74603176,0.32142857,0.25161177,63
3867,0,20,student,0,True,True,False,0.0002851747,0.0,-0.0054792166,0.946051,1.0,0.0,0.0,0.14285715,0.85714287,0.46153843,0.13265306,0.56028503,26
3918,0,20,student,0,True,True,False,0.0027084565,0.0,-0.013182282,0.97093683,1.0,0.0,0.0,0.18367347,0.8163265,0.21739131,0.11734694,0.7718839,23
3980,1,20,student,0,True,False,True,8.239271e-05,0.0,-0.0023184419,0.9670076,1.0,0.0,0.0,0.52040815,0.47959185,0.07272726,0.28061223,0.88823575,55
4078,2,20,student,0,True,False,True,3.0425627,1.0,0.9030297,0.029423583,0.0,0.0,0.0,0.1122449,0.8877551,0.45,0.10204082,0.56311744,20
4094,3,20,student,0,True,True,False,0.0003559268,0.0,0.00608325,0.9429286,1.0,0.0,0.0,0.18367347,0.8163265,0.5135135,0.18877551,0.5866829,37
4128,2,20,student,0,True,True,False,0.00017222227,0.0,0.0037664175,0.9556928,1.0,0.0,0.0,0.1632653,0.8367347,0.23809522,0.10714286,0.7852581,21
4158,2,20,student,0,False,True,False,0.0037422068,0.0,0.01726674,0.036185984,0.0,0.0,0.0,0.46938777,0.53061223,0.5660378,0.5408163,0.44127238,106
4192,3,20,student,0,True,True,False,0.0010319343,0.0,0.010524511,0.9394706,1.0,0.0,0.0,0.47959185,0.52040815,0.14545453,0.28061223,0.8500678,55
4196,0,20,student,0,True,False,True,0.001359879,0.0,0.011696994,0.9428234,1.0,0.0,0.0,0.31632653,0.6836735,0.53731346,0.34183672,0.44544387,67
4228,1,20,student,0,True,False,True,6.5026106e-05,0.0,0.0026331544,0.94266534,1.0,0.0,0.0,0.1632653,0.8367347,0.23809522,0.10714286,0.7765461,21
4259,0,20,student,0,True,True,False,8.5293315e-05,0.0,0.0028891563,0.9474297,1.0,0.0,0.0,0.13265306,0.86734694,0.13333333,0.07653061,0.8703455,15
4328,0,20,student,0,True,True,False,0.00022802548,0.0,-0.0046486855,0.95163894,1.0,0.0,0.0,0.3469388,0.6530612,0.3333333,0.26020408,0.67906696,51
4386,1,20,student,0,False,False,False,0.0034432672,0.0,0.03349772,0.19410035,0.0,0.0,0.0,0.39795917,0.6020408,0.0487805,0.20918368,0.94065076,41
4540,1,20,student,0,True,False,True,5.2835792e-05,0.0,-0.0021482706,0.95494246,1.0,0.0,0.0,0.4387755,0.56122446,0.022727251,0.2244898,0.9486069,44
4562,0,20,student,0,True,True,False,0.0012043724,0.0,-0.011074245,0.9497627,1.0,0.0,0.0,0.08163265,0.9183673,0.6363636,0.1122449,0.37558898,22
4844,1,20,student,0,True,False,True,0.00021531712,0.0,-0.00439018,0.95447797,1.0,0.0,0.0,0.23469388,0.7653061,0.6349206,0.32142857,0.37681442,63
4856,3,20,student,0,True,True,False,0.00042920513,0.0,0.006641686,0.9433998,1.0,0.0,0.0,0.3469388,0.6530612,0.3584906,0.27040815,0.63288766,53
4885,2,20,student,0,True,False,True,4.0389365e-05,0.0,0.0023397207,0.9260366,1.0,0.0,0.0,0.18367347,0.8163265,0.41935486,0.15816326,0.6113399,31
4891,3,20,student,0,True,True,False,0.00026815757,0.0,0.0055170655,0.937726,1.0,0.0,0.0,0.071428575,0.9285714,0.7307692,0.13265306,0.28475899,26
4973,2,20,student,0,True,False,True,0.00011658855,0.0,0.0036529899,0.93784,1.0,0.0,0.0,0.59183675,0.40816325,0.536,0.6377551,0.4680406,125
5037,2,20,student,0,False,False,False,0.0018001702,0.0,0.013919901,0.052618947,0.0,0.0,0.0,0.45918366,0.5408163,0.39999998,0.38265306,0.614462,75
5049,2,20,student,0,True,True,False,0.0027427413,0.0,0.019387543,0.9192447,1.0,0.0,0.0,0.29591838,0.70408165,0.61333334,0.38265306,0.38437593,75
5057,3,20,student,0,True,True,False,0.0008455217,0.0,0.009372711,0.9418149,1.0,0.0,0.0,0.42857143,0.57142854,0.54347825,0.46938777,0.46037015,92
5063,3,20,student,0,True,False,True,0.0010882933,0.0,0.010944605,0.937783,1.0,0.0,0.0,0.5510204,0.44897962,0.5090909,0.56122446,0.4905655,110
5110,2,20,student,0,False,False,False,0.003404051,0.0,0.018192988,0.045522,0.0,0.0,0.0,0.12244898,0.877551,0.39999998,0.10204082,0.5141837,20
5158,2,20,student,0,True,False,True,2.61046,1.0,0.861073,0.038357977,0.0,0.0,0.0,0.24489796,0.75510204,0.64179105,0.34183672,0.3722048,67
5171,2,20,student,0,True,True,False,0.0025568968,0.0,0.017564833,0.9293763,1.0,0.0,0.0,0.29591838,0.70408165,0.53225803,0.31632653,0.468936,62
5179,2,20,student,0,False,False,False,0.05333992,0.0,0.084915824,0.04940524,0.0,0.0,0.0,0.06122449,0.93877554,0.6,0.07653061,0.39436048,15
5203,3,20,student,0,True,True,False,0.0005525765,0.0,0.007970631,0.9360516,1.0,0.0,0.0,0.31632653,0.6836735,0.2051282,0.19897959,0.76699215,39
5220,3,20,student,0,True,False,True,0.050475553,0.0,0.10827422,0.82417905,1.0,0.0,0.0,0.20408164,0.79591835,0.23076922,0.13265306,0.74739933,26
5229,3,20,student,0,True,True,False,0.00032720715,0.0,0.005461395,0.9502727,1.0,0.0,0.0,0.2857143,0.71428573,0.3333333,0.21428572,0.6828045,42
5254,3,20,student,0,True,True,False,0.00092294626,0.0,0.009550154,0.94458723,1.0,0.0,0.0,0.19387755,0.8061224,0.24000001,0.12755102,0.74900955,25
5337,1,20,student,0,False,False,False,0.00023582764,0.0,0.0052980855,0.061819322,0.0,0.0,0.0,0.10204082,0.8979592,0.41176468,0.0867347,0.55801207,17
5435,0,20,student,0,True,True,False,7.974217e-05,0.0,-0.0027458668,0.9511876,1.0,0.0,0.0,0.25510204,0.74489796,0.63235295,0.3469388,0.38341177,68
5583,0,20,student,0,True,True,False,1.07553205e-07,0.0,0.000120162964,0.9570777,1.0,0.0,0.0,0.29591838,0.70408165,0.5972222,0.36734694,0.41931802,72
5675,0,20,student,0,True,True,False,0.00010073581,0.0,0.0028966665,0.9554855,1.0,0.0,0.0,0.12244898,0.877551,0.57142854,0.14285715,0.38322628,28
5688,0,20,student,0,True,True,False,9.154028e-07,0.0,0.00026649237,0.9592307,1.0,0.0,0.0,0.29591838,0.70408165,0.5084746,0.3010204,0.48729202,59
5723,1,20,student,0,False,True,False,0.024965886,0.0,-0.064559765,0.11626141,0.0,0.0,0.0,0.1632653,0.8367347,0.111111104,0.091836736,0.8702659,18
5835,3,20,student,0,True,True,False,9.684591e-06,0.0,0.0010439157,0.93963695,1.0,0.0,0.0,0.7244898,0.2755102,0.0,0.3622449,0.9734657,71
5840,3,20,student,0,True,True,False,0.00070117414,0.0,0.0087093115,0.93963695,1.0,0.0,0.0,0.63265306,0.36734694,0.03125,0.3265306,0.93827504,64
5850,2,20,student,0,True,False,True,0.0057061594,0.0,-0.026414037,0.9428234,1.0,0.0,0.0,0.7244898,0.2755102,0.29702967,0.5153061,0.69800586,101
5856,2,20,student,0,True,False,True,1.0099785,1.0,0.66677153,0.26750383,0.0,0.0,0.0,0.21428572,0.78571427,0.7,0.35714287,0.30911475,70
5955,2,20,student,0,False,False,False,0.0005857921,0.0,-0.007630199,0.055056073,0.0,0.0,0.0,0.3265306,0.6734694,0.21951222,0.20918368,0.74905294,41
6145,3,20,student,0,True,True,False,0.0014359821,0.0,0.012160718,0.9413314,1.0,0.0,0.0,0.35714287,0.64285713,0.16666669,0.21428572,0.84247756,42
6155,3,20,student,0,True,True,False,0.00027026655,0.0,0.00525403,0.9442283,1.0,0.0,0.0,0.67346936,0.32653064,0.30526316,0.48469388,0.68272644,95
6167,3,20,student,0,True,True,False,0.00013066735,0.0,0.003560543,0.94767237,1.0,0.0,0.0,0.45918366,0.5408163,0.0625,0.24489796,0.91190493,48
6180,2,20,student,0,True,False,True,0.3353312,0.0,0.3729118,0.54134065,1.0,0.0,0.0,0.31632653,0.6836735,0.6666666,0.4744898,0.31674853,93
6238,0,20,student,0,False,False,False,0.053461224,0.0,0.15223429,0.27232683,0.0,0.0,0.0,0.10204082,0.8979592,0.52380955,0.10714286,0.5184226,21
6318,0,20,student,0,True,False,True,0.52331865,0.0,0.45104873,0.5188509,1.0,0.0,0.0,0.41836736,0.5816326,0.04651165,0.21938775,0.8915796,43
6336,0,20,student,0,True,True,False,0.0020723091,0.0,-0.013409138,0.9588085,1.0,0.0,0.0,0.12244898,0.877551,0.76,0.25510204,0.25612697,50
6338,1,20,student,0,True,True,False,0.0003817049,0.0,-0.0059479475,0.9532315,1.0,0.0,0.0,0.6020408,0.39795917,0.01666665,0.30612245,0.97777677,60
6519,1,20,student,0,False,True,False,0.20321846,0.0,0.19035041,0.05198968,0.0,0.0,0.0,0.08163265,0.9183673,0.6,0.10204082,0.41496572,20
6530,0,20,student,0,True,True,False,0.0001295302,0.0,0.003441751,0.9508236,1.0,0.0,0.0,0.19387755,0.8061224,0.55813956,0.21938775,0.4284547,43
6563,1,20,student,0,True,True,False,0.0002541719,0.0,0.0046049953,0.9548163,1.0,0.0,0.0,0.1734694,0.8265306,0.26086956,0.11734694,0.74526215,23
6633,0,20,student,0,True,True,False,4.7461595e-05,0.0,0.0020801425,0.95136863,1.0,0.0,0.0,0.1122449,0.8877551,0.08333331,0.06122449,0.85193247,12
6634,1,20,student,0,True,False,True,0.00013885554,0.0,-0.0037501454,0.94772077,1.0,0.0,0.0,0.3469388,0.6530612,0.30612242,0.25,0.6587052,49
6778,0,20,student,0,True,True,False,0.0012636324,0.0,0.011264563,0.943086,1.0,0.0,0.0,0.2755102,0.7244898,0.18181819,0.16836734,0.7433798,33
6797,0,20,student,0,True,True,False,2.753979e-05,0.0,0.0014882684,0.9573974,1.0,0.0,0.0,0.21428572,0.78571427,0.19230771,0.13265306,0.7442634,26
6889,0,20,student,0,True,True,False,0.0005263905,0.0,-0.006754458,0.95679593,1.0,0.0,0.0,0.091836736,0.90816325,0.65384614,0.13265306,0.35933045,26
6898,1,20,student,0,True,False,True,7.600803e-05,0.0,-0.0026627183,0.9518632,1.0,0.0,0.0,0.20408164,0.79591835,0.4285714,0.17857143,0.5590211,35
6997,0,20,student,0,True,True,False,0.00010291906,0.0,-0.0030216575,0.95443547,1.0,0.0,0.0,0.12244898,0.877551,0.7777778,0.2755102,0.2505449,54
7145,1,20,student,0,True,True,False,4.2441185e-05,0.0,0.0019479394,0.95253,1.0,0.0,0.0,0.05102041,0.9489796,0.5454545,0.05612245,0.5103377,11
7677,1,20,student,0,True,True,False,0.0861238,0.0,0.14110923,0.8095772,1.0,0.0,0.0,0.05102041,0.9489796,0.9315069,0.37244898,0.08144368,73
7725,1,20,student,0,False,False,False,3.6747893e-05,0.0,0.0024158657,0.08624648,0.0,0.0,0.0,0.39795917,0.6020408,0.43478262,0.35204083,0.55862933,69
7802,0,20,student,0,True,True,False,7.9490244e-05,0.0,-0.0026897788,0.9531008,1.0,0.0,0.0,0.1122449,0.8877551,0.21428573,0.071428575,0.793556,14
7910,1,20,student,0,False,False,False,0.055133633,0.0,0.116003506,0.10851919,0.0,0.0,0.0,0.3877551,0.6122449,0.17391306,0.23469388,0.8041091,46
7945,1,20,student,0,True,False,True,2.6606722e-05,0.0,0.0014823675,0.9563905,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.99170625,41
7982,1,20,student,0,True,False,True,0.0018596975,0.0,-0.01254946,0.9596866,1.0,0.0,0.0,0.2857143,0.71428573,0.5555556,0.32142857,0.46759522,63
8273,2,20,student,0,True,True,False,4.7288835e-05,0.0,0.0022667646,0.9416005,1.0,0.0,0.0,0.21428572,0.78571427,0.5333333,0.22959183,0.46142757,45
8279,2,20,student,0,True,False,True,0.00037915865,0.0,0.006277442,0.94287604,1.0,0.0,0.0,0.1734694,0.8265306,0.7638889,0.36734694,0.29029605,72
8288,2,20,student,0,False,False,False,0.0014976347,0.0,0.0129113905,0.055005286,0.0,0.0,0.0,0.1734694,0.8265306,0.34615386,0.13265306,0.5934458,26
8321,3,20,student,0,True,True,False,0.0005087177,0.0,-0.0078091025,0.93851966,1.0,0.0,0.0,0.15306123,0.8469388,0.42307693,0.13265306,0.59300363,26
8328,3,20,student,0,True,False,True,1.7960701e-07,0.0,-0.00010508299,0.9429811,1.0,0.0,0.0,0.10204082,0.8979592,0.74358976,0.19897959,0.2602729,39
8383,2,20,student,0,False,False,False,0.005475199,0.0,0.023975432,0.04813678,0.0,0.0,0.0,0.020408163,0.97959185,0.75,0.040816326,0.28245476,8
8389,3,20,student,0,True,True,False,0.0009044083,0.0,0.009448051,0.94468933,1.0,0.0,0.0,0.5714286,0.4285714,0.4814815,0.5510204,0.5079432,108
8397,3,20,student,0,True,True,False,0.0021706223,0.0,0.015940666,0.9320215,1.0,0.0,0.0,0.35714287,0.64285713,0.18604654,0.21938775,0.79226935,43
8404,3,20,student,0,True,True,False,0.0016314359,0.0,0.014074624,0.9302051,1.0,0.0,0.0,0.3469388,0.6530612,0.30612242,0.25,0.68085194,49
8449,3,20,student,0,True,True,False,0.000761535,0.0,0.008710682,0.9444336,1.0,0.0,0.0,0.040816326,0.9591837,0.6363636,0.05612245,0.3531534,11
8451,3,20,student,0,True,True,False,0.0012940457,0.0,0.0116279125,0.94068086,1.0,0.0,0.0,0.15306123,0.8469388,0.6590909,0.2244898,0.37636575,44
8469,2,20,student,0,False,False,False,0.24649505,0.0,0.2204959,0.057123974,0.0,0.0,0.0,0.5102041,0.48979592,0.35064936,0.39285713,0.63622135,77
8481,3,20,student,0,True,True,False,0.00047397753,0.0,0.0073316097,0.9371533,1.0,0.0,0.0,0.30612245,0.6938776,0.23076922,0.19897959,0.72569007,39
8498,3,20,student,0,True,True,False,0.00028114347,0.0,0.005319476,0.9450455,1.0,0.0,0.0,0.29591838,0.70408165,0.19444442,0.18367347,0.7763957,36
8514,2,20,student,0,True,False,True,0.03887087,0.0,0.08877015,0.85158294,1.0,0.0,0.0,0.1122449,0.8877551,0.78431374,0.26020408,0.25871092,51
8520,2,20,student,0,True,False,True,2.0851474,1.0,0.85873276,0.090373576,0.0,0.0,0.0,0.18367347,0.8163265,0.61702126,0.23979592,0.3489844,47
8615,3,20,student,0,True,True,False,0.0007056901,0.0,0.008522272,0.94266534,1.0,0.0,0.0,0.42857143,0.57142854,0.4324324,0.37755102,0.56281865,74
8640,3,20,student,0,True,True,False,0.13448502,0.0,0.19487143,0.7494083,1.0,0.0,0.0,0.05102041,0.9489796,0.7058823,0.0867347,0.27931118,17
8641,3,20,student,0,True,False,True,0.0015859436,0.0,0.013029039,0.93874466,1.0,0.0,0.0,0.19387755,0.8061224,0.5869565,0.23469388,0.3907402,46
8916,0,20,student,0,True,True,False,0.00046442403,0.0,-0.006289482,0.9574771,1.0,0.0,0.0,0.1632653,0.8367347,0.6666666,0.24489796,0.31575978,48
8953,1,20,student,0,True,False,True,6.276881e-05,0.0,-0.0022770762,0.95759624,1.0,0.0,0.0,0.5408163,0.4591837,0.053571403,0.2857143,0.8878556,56
9089,1,20,student,0,True,True,False,3.532332e-06,0.0,-0.00062435865,0.94122344,1.0,0.0,0.0,0.12244898,0.877551,0.25,0.08163265,0.72495097,16
9141,1,20,student,0,True,False,True,2.479367e-05,0.0,-0.0014428496,0.9565531,1.0,0.0,0.0,0.091836736,0.90816325,0.0,0.045918368,0.9590356,9
9159,0,20,student,0,True,True,False,0.000100689474,0.0,-0.0029581785,0.955444,1.0,0.0,0.0,0.5408163,0.4591837,0.43617022,0.47959185,0.57083935,94
9292,1,20,student,0,True,False,True,0.0012294743,0.0,-0.008498669,0.9724148,1.0,0.0,0.0,0.35714287,0.64285713,0.14634144,0.20918368,0.8296115,41
9370,0,20,student,0,True,True,False,0.0004604538,0.0,-0.0058308244,0.9635062,1.0,0.0,0.0,0.31632653,0.6836735,0.39215684,0.26020408,0.5982169,51
9440,0,20,student,0,True,True,False,1.92874e-06,0.0,-0.00043332577,0.9482025,1.0,0.0,0.0,0.3877551,0.6122449,0.07317072,0.20918368,0.8851356,41
9444,0,20,student,0,True,True,False,0.00061326055,0.0,-0.007250488,0.9574771,1.0,0.0,0.0,0.20408164,0.79591835,0.6296296,0.2755102,0.370863,54
9449,0,20,student,0,True,True,False,9.5039606e-05,0.0,-0.0029224753,0.9538373,1.0,0.0,0.0,0.15306123,0.8469388,0.42307693,0.13265306,0.5711542,26
9502,1,20,student,0,True,True,False,0.0097642,0.0,-0.031222165,0.9567556,1.0,0.0,0.0,0.13265306,0.86734694,0.13333333,0.07653061,0.753592,15
9564,0,20,student,0,True,True,False,9.752554e-05,0.0,-0.003066361,0.9502035,1.0,0.0,0.0,0.12244898,0.877551,0.29411763,0.0867347,0.6457803,17
9616,0,20,student,0,True,True,False,0.00045400765,0.0,-0.006064832,0.9596866,1.0,0.0,0.0,0.1122449,0.8877551,0.7179487,0.19897959,0.3198128,39
